-6.9951005E-08 -4.6121079E-07  4.3826809E-05  3.7572046E-05 -1.3050561E-04  4.4517850E-05 -1.6043623E-05  1.6981839E-04  3.3011220E-04  2.2604680E-05  4.3826809E-05 -4.6121079E-07 -6.9951005E-08
-6.8181863E-08 -4.4357381E-07  4.1997012E-05  3.6332887E-05 -1.2503451E-04  4.2914361E-05 -1.4495365E-05  1.6340735E-04  3.1713424E-04  2.2229256E-05  4.1997012E-05 -4.4357381E-07 -6.8181863E-08
-6.6456902E-08 -4.2657667E-07  4.0238651E-05  3.5130689E-05 -1.1977452E-04  4.1365445E-05 -1.3079660E-05  1.5722034E-04  3.0463139E-04  2.1846880E-05  4.0238651E-05 -4.2657667E-07 -6.6456902E-08
-6.4702159E-08 -4.1012457E-07  3.8549170E-05  3.3964478E-05 -1.1471836E-04  3.9869219E-05 -1.1786244E-05  1.5125029E-04  2.9258770E-04  2.1458787E-05  3.8549170E-05 -4.1012457E-07 -6.4702159E-08
-6.2914991E-08 -3.9419550E-07  3.6926115E-05  3.2833309E-05 -1.0985903E-04  3.8423988E-05 -1.0605562E-05  1.4549041E-04  2.8098795E-04  2.1065947E-05  3.6926115E-05 -3.9419550E-07 -6.2914991E-08
-6.1104061E-08 -3.7877939E-07  3.5367112E-05  3.1736266E-05 -1.0518971E-04  3.7028138E-05 -9.5287484E-06  1.3993409E-04  2.6981738E-04  2.0669232E-05  3.5367112E-05 -3.7877939E-07 -6.1104061E-08
-5.9280359E-08 -3.6386905E-07  3.3869859E-05  3.0672448E-05 -1.0070381E-04  3.5680099E-05 -8.5475122E-06  1.3457489E-04  2.5906165E-04  2.0269461E-05  3.3869859E-05 -3.6386905E-07 -5.9280359E-08
-5.7451488E-08 -3.4945438E-07  3.2432125E-05  2.9640975E-05 -9.6394894E-05  3.4378351E-05 -7.6541918E-06  1.2940653E-04  2.4870682E-04  1.9867408E-05  3.2432125E-05 -3.4945438E-07 -5.7451488E-08
-5.5624830E-08 -3.3552556E-07  3.1051748E-05  2.8640988E-05 -9.2256727E-05  3.3121414E-05 -6.8416694E-06  1.2442290E-04  2.3873936E-04  1.9463799E-05  3.1051748E-05 -3.3552556E-07 -5.5624830E-08
 0.0000000E+00 -8.2487148E-07  9.1038770E-05  7.2808407E-05 -2.7881868E-04  8.6660431E-05 -1.3751522E-04  3.4811974E-04  6.8055648E-04  4.2373232E-05  9.1038770E-05 -8.2487148E-07  0.0000000E+00
-9.0963630E-09 -8.0247470E-07  8.7447291E-05  7.0638474E-05 -2.6779656E-04  8.3785914E-05 -1.2677971E-04  3.3585947E-04  6.5548966E-04  4.1909457E-05  8.7447291E-05 -8.0247470E-07 -9.0963630E-09
-1.7134223E-08 -7.8009512E-07  8.3984646E-05  6.8524166E-05 -2.5716211E-04  8.0998752E-05 -1.1679898E-04  3.2398525E-04  6.3125466E-04  4.1420519E-05  8.3984646E-05 -7.8009512E-07 -1.7134223E-08
-2.4201219E-08 -7.5778980E-07  8.0646862E-05  6.6464343E-05 -2.4690410E-04  7.8296581E-05 -1.0752686E-04  3.1248698E-04  6.0782825E-04  4.0908477E-05  8.0646862E-05 -7.5778980E-07 -2.4201219E-08
-3.0379097E-08 -7.3561051E-07  7.7430053E-05  6.4457883E-05 -2.3701148E-04  7.5677089E-05 -9.8919415E-05  3.0135477E-04  5.8518763E-04  4.0375310E-05  7.7430053E-05 -7.3561051E-07 -3.0379097E-08
-3.5744029E-08 -7.1360398E-07  7.4330427E-05  6.2503680E-05 -2.2747342E-04  7.3138018E-05 -9.0934885E-05  2.9057886E-04  5.6331047E-04  3.9822917E-05  7.4330427E-05 -7.1360398E-07 -3.5744029E-08
-4.0366896E-08 -6.9181229E-07  7.1344278E-05  6.0600644E-05 -2.1827931E-04  7.0677162E-05 -8.3533627E-05  2.8014970E-04  5.4217486E-04  3.9253120E-05  7.1344278E-05 -6.9181229E-07 -4.0366896E-08
-4.4313556E-08 -6.7027303E-07  6.8467992E-05  5.8747700E-05 -2.0941876E-04  6.8292365E-05 -7.6678048E-05  2.7005788E-04  5.2175935E-04  3.8667663E-05  6.8467992E-05 -6.7027303E-07 -4.4313556E-08
-4.7645203E-08 -6.4901976E-07  6.5698042E-05  5.6943791E-05 -2.0088158E-04  6.5981522E-05 -7.0332591E-05  2.6029419E-04  5.0204294E-04  3.8068217E-05  6.5698042E-05 -6.4901976E-07 -4.7645203E-08
-5.0418784E-08 -6.2808233E-07  6.3030991E-05  5.5187875E-05 -1.9265781E-04  6.3742578E-05 -6.4463649E-05  2.5084960E-04  4.8300506E-04  3.7456377E-05  6.3030991E-05 -6.2808233E-07 -5.0418784E-08
-5.2686827E-08 -6.0748678E-07  6.0463485E-05  5.3478923E-05 -1.8473770E-04  6.1573525E-05 -5.9039349E-05  2.4171523E-04  4.6462560E-04  3.6833670E-05  6.0463485E-05 -6.0748678E-07 -5.2686827E-08
-5.4498033E-08 -5.8725591E-07  5.7992257E-05  5.1815924E-05 -1.7711171E-04  5.9472405E-05 -5.4029661E-05  2.3288240E-04  4.4688488E-04  3.6201549E-05  5.7992257E-05 -5.8725591E-07 -5.4498033E-08
-5.5897420E-08 -5.6740939E-07  5.5614125E-05  5.0197881E-05 -1.6977052E-04  5.7437306E-05 -4.9406267E-05  2.2434259E-04  4.2976367E-04  3.5561400E-05  5.5614125E-05 -5.6740939E-07 -5.5897420E-08
-5.6926549E-08 -5.4796404E-07  5.3325991E-05  4.8623813E-05 -1.6270504E-04  5.5466360E-05 -4.5142492E-05  2.1608745E-04  4.1324316E-04  3.4914542E-05  5.3325991E-05 -5.4796404E-07 -5.6926549E-08
-5.7623722E-08 -5.2893397E-07  5.1124837E-05  4.7092753E-05 -1.5590637E-04  5.3557749E-05 -4.1213229E-05  2.0810883E-04  3.9730498E-04  3.4262228E-05  5.1124837E-05 -5.2893397E-07 -5.7623722E-08
-5.8024160E-08 -5.1033079E-07  4.9007731E-05  4.5603748E-05 -1.4936584E-04  5.1709695E-05 -3.7594876E-05  2.0039873E-04  3.8193121E-04  3.3605647E-05  4.9007731E-05 -5.1033079E-07 -5.8024160E-08
-5.8159365E-08 -4.9216297E-07  4.6971817E-05  4.4155863E-05 -1.4307498E-04  4.9920469E-05 -3.4265338E-05  1.9294933E-04  3.6710434E-04  3.2945928E-05  4.6971817E-05 -4.9216297E-07 -5.8159365E-08
-5.8059773E-08 -4.7443844E-07  4.5014319E-05  4.2748174E-05 -1.3702554E-04  4.8188379E-05 -3.1203774E-05  1.8575299E-04  3.5280727E-04  3.2284137E-05  4.5014319E-05 -4.7443844E-07 -5.8059773E-08
-5.7752754E-08 -4.5716266E-07  4.3132540E-05  4.1379773E-05 -1.3120946E-04  4.6511781E-05 -2.8390700E-05  1.7880223E-04  3.3902335E-04  3.1621280E-05  4.3132540E-05 -4.5716266E-07 -5.7752754E-08
-5.7263650E-08 -4.4033959E-07  4.1323858E-05  4.0049765E-05 -1.2561891E-04  4.4889068E-05 -2.5807865E-05  1.7208974E-04  3.2573632E-04  3.0958309E-05  4.1323858E-05 -4.4033959E-07 -5.7263650E-08
-5.6616049E-08 -4.2397200E-07  3.9585727E-05  3.8757272E-05 -1.2024626E-04  4.3318675E-05 -2.3438197E-05  1.6560838E-04  3.1293034E-04  3.0296117E-05  3.9585727E-05 -4.2397200E-07 -5.6616049E-08
-5.5832103E-08 -4.0806175E-07  3.7915676E-05  3.7501426E-05 -1.1508408E-04  4.1799080E-05 -2.1265735E-05  1.5935117E-04  3.0058999E-04  2.9635541E-05  3.7915676E-05 -4.0806175E-07 -5.5832103E-08
-5.4932868E-08 -3.9261017E-07  3.6311305E-05  3.6281375E-05 -1.1012513E-04  4.0328803E-05 -1.9275574E-05  1.5331133E-04  2.8870022E-04  2.8977367E-05  3.6311305E-05 -3.9261017E-07 -5.4932868E-08
-5.3938664E-08 -3.7761837E-07  3.4770286E-05  3.5096281E-05 -1.0536240E-04  3.8906395E-05 -1.7453811E-05  1.4748221E-04  2.7724642E-04  2.8322325E-05  3.4770286E-05 -3.7761837E-07 -5.3938664E-08
-5.2868227E-08 -3.6308643E-07  3.3290366E-05  3.3945319E-05 -1.0078904E-04  3.7530452E-05 -1.5787528E-05  1.4185733E-04  2.6621436E-04  2.7671095E-05  3.3290366E-05 -3.6308643E-07 -5.2868227E-08
-5.1743631E-08 -3.4901828E-07  3.1869354E-05  3.2827675E-05 -9.6398439E-05  3.6199603E-05 -1.4264593E-05  1.3643037E-04  2.5559019E-04  2.7024304E-05  3.1869354E-05 -3.4901828E-07 -5.1743631E-08
-5.0585461E-08 -3.3541689E-07  3.0505132E-05  3.1742550E-05 -9.2184155E-05  3.4912518E-05 -1.2873791E-05  1.3119519E-04  2.4536046E-04  2.6382526E-05  3.0505132E-05 -3.3541689E-07 -5.0585461E-08
-4.9214393E-08 -3.2208287E-07  2.9195468E-05  3.0689198E-05 -8.8139377E-05  3.3667568E-05 -1.1604674E-05  1.2614549E-04  2.3551092E-04  2.5747062E-05  2.9195468E-05 -3.2208287E-07 -4.9214393E-08
-4.7893720E-08 -3.0926667E-07  2.7938593E-05  2.9666807E-05 -8.4258684E-05  3.2463926E-05 -1.0447539E-05  1.2127577E-04  2.2603025E-04  2.5117443E-05  2.7938593E-05 -3.0926667E-07 -4.7893720E-08
-4.6557882E-08 -2.9688528E-07  2.6732511E-05  2.8674631E-05 -8.0535958E-05  3.1300232E-05 -9.3933784E-06  1.1658021E-04  2.1690562E-04  2.4494423E-05  2.6732511E-05 -2.9688528E-07 -4.6557882E-08
-4.5202996E-08 -2.8491886E-07  2.5575335E-05  2.7711928E-05 -7.6965430E-05  3.0175255E-05 -8.4338439E-06  1.1205323E-04  2.0812488E-04  2.3878498E-05  2.5575335E-05 -2.8491886E-07 -4.5202996E-08
-4.3835276E-08 -2.7335829E-07  2.4465252E-05  2.6777970E-05 -7.3541528E-05  2.9087825E-05 -7.5611914E-06  1.0768942E-04  1.9967633E-04  2.3270072E-05  2.4465252E-05 -2.7335829E-07 -4.3835276E-08
-4.2462707E-08 -2.6219667E-07  2.3400508E-05  2.5872038E-05 -7.0258855E-05  2.8036799E-05 -6.7682492E-06  1.0348350E-04  1.9154856E-04  2.2669512E-05  2.3400508E-05 -2.6219667E-07 -4.2462707E-08
-4.1090711E-08 -2.5142501E-07  2.2379404E-05  2.4993428E-05 -6.7112177E-05  2.7021067E-05 -6.0483857E-06  9.9430355E-05  1.8373054E-04  2.2077152E-05  2.2379404E-05 -2.5142501E-07 -4.1090711E-08
-3.9724549E-08 -2.4103455E-07  2.1400299E-05  2.4141448E-05 -6.4096423E-05  2.6039550E-05 -5.3954695E-06  9.5524979E-05  1.7621153E-04  2.1493293E-05  2.1400299E-05 -2.4103455E-07 -3.9724549E-08
 0.0000000E+00 -6.0271668E-07  6.3305854E-05  6.2937533E-05 -1.9751581E-04  6.8718020E-05 -1.1533045E-04  2.7142971E-04  5.0903914E-04  5.3250765E-05  6.3305854E-05 -6.0271668E-07  0.0000000E+00
-6.6323033E-09 -5.8544255E-07  6.0733607E-05  6.1060570E-05 -1.8930104E-04  6.6488326E-05 -1.0601814E-04  2.6168662E-04  4.8988322E-04  5.2170116E-05  6.0733607E-05 -5.8544255E-07 -6.6323033E-09
-1.2471668E-08 -5.6822879E-07  5.8256809E-05  5.9229950E-05 -1.8139202E-04  6.4323055E-05 -9.7388982E-05  2.5225617E-04  4.7137805E-04  5.1090138E-05  5.8256809E-05 -5.6822879E-07 -1.2471668E-08
-1.7585726E-08 -5.5111735E-07  5.5872386E-05  5.7444870E-05 -1.7377921E-04  6.2220623E-05 -8.9398709E-05  2.4313001E-04  4.5350490E-04  5.0012099E-05  5.5872386E-05 -5.5111735E-07 -1.7585726E-08
-2.2037406E-08 -5.3414604E-07  5.3577338E-05  5.5704529E-05 -1.6645328E-04  6.0179474E-05 -8.2005415E-05  2.3429997E-04  4.3624546E-04  4.8937200E-05  5.3577338E-05 -5.3414604E-07 -2.2037406E-08
-2.5885192E-08 -5.1734873E-07  5.1368742E-05  5.4008130E-05 -1.5940510E-04  5.8198084E-05 -7.5169472E-05  2.2575800E-04  4.1958176E-04  4.7866577E-05  5.1368742E-05 -5.1734873E-07 -2.5885192E-08
-2.9183363E-08 -5.0075566E-07  4.9243746E-05  5.2354883E-05 -1.5262575E-04  5.6274958E-05 -6.8853440E-05  2.1749621E-04  4.0349622E-04  4.6801299E-05  4.9243746E-05 -5.0075566E-07 -2.9183363E-08
-3.1982205E-08 -4.8439358E-07  4.7199574E-05  5.0743999E-05 -1.4610651E-04  5.4408631E-05 -6.3021988E-05  2.0950685E-04  3.8797165E-04  4.5742373E-05  4.7199574E-05 -4.8439358E-07 -3.1982205E-08
-3.4328346E-08 -4.6828614E-07  4.5233522E-05  4.9174697E-05 -1.3983887E-04  5.2597668E-05 -5.7641855E-05  2.0178233E-04  3.7299122E-04  4.4690746E-05  4.5233522E-05 -4.6828614E-07 -3.4328346E-08
-3.6265092E-08 -4.5245420E-07  4.3342958E-05  4.7646199E-05 -1.3381453E-04  5.0840662E-05 -5.2681741E-05  1.9431521E-04  3.5853846E-04  4.3647301E-05  4.3342958E-05 -4.5245420E-07 -3.6265092E-08
-3.7832203E-08 -4.3691558E-07  4.1525319E-05  4.6157731E-05 -1.2802537E-04  4.9136234E-05 -4.8112109E-05  1.8709817E-04  3.4459731E-04  4.2612868E-05  4.1525319E-05 -4.3691558E-07 -3.7832203E-08
-3.9066469E-08 -4.2168567E-07  3.9778113E-05  4.4708528E-05 -1.2246350E-04  4.7483033E-05 -4.3905255E-05  1.8012408E-04  3.3115203E-04  4.1588219E-05  3.9778113E-05 -4.2168567E-07 -3.9066469E-08
-4.0001805E-08 -4.0677753E-07  3.8098916E-05  4.3297827E-05 -1.1712120E-04  4.5879738E-05 -4.0035170E-05  1.7338594E-04  3.1818729E-04  4.0574071E-05  3.8098916E-05 -4.0677753E-07 -4.0001805E-08
-4.0669425E-08 -3.9220199E-07  3.6485372E-05  4.1924872E-05 -1.1199098E-04  4.4325051E-05 -3.6477462E-05  1.6687687E-04  3.0568809E-04  3.9571089E-05  3.6485372E-05 -3.9220199E-07 -4.0669425E-08
-4.1098006E-08 -3.7796791E-07  3.4935192E-05  4.0588913E-05 -1.0706552E-04  4.2817704E-05 -3.3209277E-05  1.6059019E-04  2.9363982E-04  3.8579887E-05  3.4935192E-05 -3.7796791E-07 -4.1098006E-08
-4.1313827E-08 -3.6408221E-07  3.3446152E-05  3.9289207E-05 -1.0233770E-04  4.1356456E-05 -3.0209225E-05  1.5451934E-04  2.8202820E-04  3.7601030E-05  3.3446152E-05 -3.6408221E-07 -4.1313827E-08
-4.1340338E-08 -3.5054951E-07  3.2016092E-05  3.8025016E-05 -9.7800609E-05  3.9940091E-05 -2.7457350E-05  1.4865789E-04  2.7083931E-04  3.6635036E-05  3.2016092E-05 -3.5054951E-07 -4.1340338E-08
-4.1200100E-08 -3.3737404E-07  3.0642916E-05  3.6795609E-05 -9.3447504E-05  3.8567417E-05 -2.4934931E-05  1.4299957E-04  2.6005960E-04  3.5682375E-05  3.0642916E-05 -3.3737404E-07 -4.1200100E-08
-4.0913339E-08 -3.2455818E-07  2.9324590E-05  3.5600261E-05 -8.9271842E-05  3.7237271E-05 -2.2624530E-05  1.3753827E-04  2.4967585E-04  3.4743475E-05  2.9324590E-05 -3.2455818E-07 -4.0913339E-08
-4.0498711E-08 -3.1210323E-07  2.8059140E-05  3.4438254E-05 -8.5267262E-05  3.5948513E-05 -2.0509882E-05  1.3226799E-04  2.3967517E-04  3.3818719E-05  2.8059140E-05 -3.1210323E-07 -4.0498711E-08
-3.9973525E-08 -3.0000962E-07  2.6844654E-05  3.3308877E-05 -8.1427589E-05  3.4700028E-05 -1.8575835E-05  1.2718289E-04  2.3004504E-04  3.2908450E-05  2.6844654E-05 -3.0000962E-07 -3.9973525E-08
-3.9353978E-08 -2.8827715E-07  2.5679278E-05  3.2211426E-05 -7.7746827E-05  3.3490726E-05 -1.6808281E-05  1.2227728E-04  2.2077325E-04  3.2012969E-05  2.5679278E-05 -2.8827715E-07 -3.9353978E-08
-3.8655421E-08 -2.7690523E-07  2.4561214E-05  3.1145204E-05 -7.4219166E-05  3.2319543E-05 -1.5194103E-05  1.1754559E-04  2.1184792E-04  3.1132539E-05  2.4561214E-05 -2.7690523E-07 -3.8655421E-08
-3.7892625E-08 -2.6589318E-07  2.3488725E-05  3.0109521E-05 -7.0838965E-05  3.1185438E-05 -1.3721118E-05  1.1298240E-04  2.0325752E-04  3.0267382E-05  2.3488725E-05 -2.6589318E-07 -3.7892625E-08
-3.7079163E-08 -2.5523957E-07  2.2460127E-05  2.9103695E-05 -6.7600763E-05  3.0087391E-05 -1.2378010E-05  1.0858241E-04  1.9499083E-04  2.9417686E-05  2.2460127E-05 -2.5523957E-07 -3.7079163E-08
-3.6231098E-08 -2.4494591E-07  2.1473791E-05  2.8127048E-05 -6.4499275E-05  2.9024407E-05 -1.1154264E-05  1.0434048E-04  1.8703695E-04  2.8583597E-05  2.1473791E-05 -2.4494591E-07 -3.6231098E-08
-3.5363358E-08 -2.3501306E-07  2.0528143E-05  2.7178911E-05 -6.1529388E-05  2.7995517E-05 -1.0040153E-05  1.0025160E-04  1.7938532E-04  2.7765229E-05  2.0528143E-05 -2.3501306E-07 -3.5363358E-08
-3.4345974E-08 -2.2529512E-07  1.9621418E-05  2.6258733E-05 -5.8685346E-05  2.6999581E-05 -9.0266606E-06  9.6310579E-05  1.7202438E-04  2.6963430E-05  1.9621418E-05 -2.2529512E-07 -3.4345974E-08
-3.3369586E-08 -2.1597228E-07  1.8752449E-05  2.5365731E-05 -5.5963321E-05  2.6035921E-05 -8.1054465E-06  9.2513009E-05  1.6494570E-04  2.6177285E-05  1.8752449E-05 -2.1597228E-07 -3.3369586E-08
-3.2385934E-08 -2.0698249E-07  1.7919716E-05  2.4499301E-05 -5.3358350E-05  2.5103556E-05 -7.2688003E-06  8.8854134E-05  1.5813909E-04  2.5407128E-05  1.7919716E-05 -2.0698249E-07 -3.2385934E-08
-3.1392365E-08 -1.9831043E-07  1.7121815E-05  2.3658820E-05 -5.0865857E-05  2.4201584E-05 -6.5096043E-06  8.5329414E-05  1.5159500E-04  2.4653042E-05  1.7121815E-05 -1.9831043E-07 -3.1392365E-08
-3.0393123E-08 -1.8994821E-07  1.6357408E-05  2.2843667E-05 -4.8481463E-05  2.3329136E-05 -5.8212574E-06  8.1934448E-05  1.4530425E-04  2.3915034E-05  1.6357408E-05 -1.8994821E-07 -3.0393123E-08
-2.9393862E-08 -1.8188971E-07  1.5625201E-05  2.2053227E-05 -4.6200938E-05  2.2485361E-05 -5.1977123E-06  7.8664952E-05  1.3925794E-04  2.3193086E-05  1.5625201E-05 -1.8188971E-07 -2.9393862E-08
-2.8398263E-08 -1.7412724E-07  1.4923944E-05  2.1286896E-05 -4.4020190E-05  2.1669432E-05 -4.6333696E-06  7.5516761E-05  1.3344742E-04  2.2487158E-05  1.4923944E-05 -1.7412724E-07 -2.8398263E-08
-2.7409914E-08 -1.6665337E-07  1.4252431E-05  2.0544078E-05 -4.1935265E-05  2.0880541E-05 -4.1230785E-06  7.2485826E-05  1.2786432E-04  2.1797192E-05  1.4252431E-05 -1.6665337E-07 -2.7409914E-08
 0.0000000E+00 -4.2212530E-07  4.2439619E-05  5.5662714E-05 -1.3112728E-04  5.6493674E-05 -9.4319503E-05  2.0970360E-04  3.7452850E-04  5.8851088E-05  4.2439619E-05 -4.2212530E-07  0.0000000E+00
-4.6623784E-09 -4.0935625E-07  4.0662114E-05  5.3964107E-05 -1.2534158E-04  5.4676229E-05 -8.6434142E-05  2.0201272E-04  3.6011058E-04  5.7331658E-05  4.0662114E-05 -4.0935625E-07 -4.6623784E-09
-8.7515917E-09 -3.9666505E-07  3.8952875E-05  5.2307404E-05 -1.1978539E-04  5.2908942E-05 -7.9152398E-05  1.9457379E-04  3.4619447E-04  5.5834270E-05  3.8952875E-05 -3.9666505E-07 -8.7515917E-09
-1.2318020E-08 -3.8408137E-07  3.7309608E-05  5.0691962E-05 -1.1445096E-04  5.1190739E-05 -7.2432945E-05  1.8737995E-04  3.3276532E-04  5.4359452E-05  3.7309608E-05 -3.8408137E-07 -1.2318020E-08
-1.5408421E-08 -3.7163174E-07  3.5730076E-05  4.9117134E-05 -1.0933075E-04  4.9520559E-05 -6.6236852E-05  1.8042447E-04  3.1980860E-04  5.2907682E-05  3.5730076E-05 -3.7163174E-07 -1.5408421E-08
-1.8066134E-08 -3.5933974E-07  3.4212105E-05  4.7582268E-05 -1.0441740E-04  4.7897356E-05 -6.0527478E-05  1.7370074E-04  3.0731008E-04  5.1479385E-05  3.4212105E-05 -3.5933974E-07 -1.8066134E-08
-2.0331273E-08 -3.4722620E-07  3.2753577E-05  4.6086710E-05 -9.9703732E-05  4.6320095E-05 -5.5270373E-05  1.6720228E-04  2.9525586E-04  5.0074934E-05  3.2753577E-05 -3.4722620E-07 -2.0331273E-08
-2.2240889E-08 -3.3530933E-07  3.1352435E-05  4.4629803E-05 -9.5182764E-05  4.4787754E-05 -5.0433183E-05  1.6092273E-04  2.8363234E-04  4.8694656E-05  3.1352435E-05 -3.3530933E-07 -2.2240889E-08
-2.3829262E-08 -3.2360508E-07  3.0006676E-05  4.3210889E-05 -9.0847696E-05  4.3299327E-05 -4.5985585E-05  1.5485586E-04  2.7242624E-04  4.7338832E-05  3.0006676E-05 -3.2360508E-07 -2.3829262E-08
-2.5128182E-08 -3.1212733E-07  2.8714357E-05  4.1829305E-05 -8.6691912E-05  4.1853819E-05 -4.1899164E-05  1.4899556E-04  2.6162456E-04  4.6007696E-05  2.8714357E-05 -3.1212733E-07 -2.5128182E-08
-2.6166670E-08 -3.0088767E-07  2.7473588E-05  4.0484390E-05 -8.2708975E-05  4.0450249E-05 -3.8147249E-05  1.4333586E-04  2.5121465E-04  4.4701443E-05  2.7473588E-05 -3.0088767E-07 -2.6166670E-08
-2.6971537E-08 -2.8989592E-07  2.6282534E-05  3.9175482E-05 -7.8892628E-05  3.9087649E-05 -3.4704927E-05  1.3787088E-04  2.4118411E-04  4.3420224E-05  2.6282534E-05 -2.8989592E-07 -2.6971537E-08
-2.7567423E-08 -2.7916018E-07  2.5139414E-05  3.7901918E-05 -7.5236791E-05  3.7765068E-05 -3.1548915E-05  1.3259490E-04  2.3152088E-04  4.2164153E-05  2.5139414E-05 -2.7916018E-07 -2.7567423E-08
-2.7976934E-08 -2.6868698E-07  2.4042498E-05  3.6663035E-05 -7.1735557E-05  3.6481563E-05 -2.8657475E-05  1.2750232E-04  2.2221319E-04  4.0933306E-05  2.4042498E-05 -2.6868698E-07 -2.7976934E-08
-2.8220771E-08 -2.5848135E-07  2.2990112E-05  3.5458171E-05 -6.8383194E-05  3.5236210E-05 -2.6010328E-05  1.2258763E-04  2.1324955E-04  3.9727724E-05  2.2990112E-05 -2.5848135E-07 -2.8220771E-08
-2.8317836E-08 -2.4854698E-07  2.1980627E-05  3.4286668E-05 -6.5174137E-05  3.4028095E-05 -2.3588584E-05  1.1784548E-04  2.0461878E-04  3.8547413E-05  2.1980627E-05 -2.4854698E-07 -2.8317836E-08
-2.8284896E-08 -2.3888585E-07  2.1012470E-05  3.3147866E-05 -6.2102989E-05  3.2856320E-05 -2.1374674E-05  1.1327063E-04  1.9630996E-04  3.7392349E-05  2.1012470E-05 -2.3888585E-07 -2.8284896E-08
-2.8138065E-08 -2.2949969E-07  2.0084111E-05  3.2041111E-05 -5.9164515E-05  3.1720001E-05 -1.9352211E-05  1.0885795E-04  1.8831250E-04  3.6262474E-05  2.0084111E-05 -2.2949969E-07 -2.8138065E-08
-2.7891687E-08 -2.2038890E-07  1.9194072E-05  3.0965747E-05 -5.6353645E-05  3.0618267E-05 -1.7505986E-05  1.0460244E-04  1.8061604E-04  3.5157704E-05  1.9194072E-05 -2.2038890E-07 -2.7891687E-08
-2.7558921E-08 -2.1155307E-07  1.8340919E-05  2.9921126E-05 -5.3665467E-05  2.9550259E-05 -1.5821876E-05  1.0049922E-04  1.7321053E-04  3.4077925E-05  1.8340919E-05 -2.1155307E-07 -2.7558921E-08
-2.7151884E-08 -2.0299118E-07  1.7523267E-05  2.8906599E-05 -5.1095226E-05  2.8515136E-05 -1.4286778E-05  9.6543537E-05  1.6608620E-04  3.3022996E-05  1.7523267E-05 -2.0299118E-07 -2.7151884E-08
-2.6681827E-08 -1.9470175E-07  1.6739774E-05  2.7921523E-05 -4.8638320E-05  2.7512069E-05 -1.2888546E-05  9.2730730E-05  1.5923352E-04  3.1992753E-05  1.6739774E-05 -1.9470175E-07 -2.6681827E-08
-2.6159308E-08 -1.8668296E-07  1.5989144E-05  2.6965259E-05 -4.6290303E-05  2.6540242E-05 -1.1615935E-05  8.9056276E-05  1.5264326E-04  3.0987004E-05  1.5989144E-05 -1.8668296E-07 -2.6159308E-08
-2.5594381E-08 -1.7893290E-07  1.5270122E-05  2.6037169E-05 -4.4046877E-05  2.5598855E-05 -1.0458547E-05  8.5515759E-05  1.4630644E-04  3.0005534E-05  1.5270122E-05 -1.7893290E-07 -2.5594381E-08
-2.4996039E-08 -1.7144898E-07  1.4581500E-05  2.5136625E-05 -4.1903892E-05  2.4687121E-05 -9.4067230E-06  8.2104879E-05  1.4021434E-04  2.9048108E-05  1.4581500E-05 -1.7144898E-07 -2.4996039E-08
-2.4375141E-08 -1.6423084E-07  1.3922109E-05  2.4262996E-05 -3.9857347E-05  2.3804264E-05 -8.4515985E-06  7.8819450E-05  1.3435851E-04  2.8114463E-05  1.3922109E-05 -1.6423084E-07 -2.4375141E-08
-2.3741448E-08 -1.5727742E-07  1.3290821E-05  2.3415660E-05 -3.7903387E-05  2.2949527E-05 -7.5849549E-06  7.5655399E-05  1.2873076E-04  2.7204317E-05  1.3290821E-05 -1.5727742E-07 -2.3741448E-08
-2.3030365E-08 -1.5051238E-07  1.2686255E-05  2.2594178E-05 -3.6037301E-05  2.2122124E-05 -6.7992204E-06  7.2608483E-05  1.2332184E-04  2.6318110E-05  1.2686255E-05 -1.5051238E-07 -2.3030365E-08
-2.2338623E-08 -1.4402374E-07  1.2107737E-05  2.1797718E-05 -3.4256716E-05  2.1321377E-05 -6.0874173E-06  6.9675172E-05  1.1812563E-04  2.5454588E-05  1.2107737E-05 -1.4402374E-07 -2.2338623E-08
-2.1642346E-08 -1.3777732E-07  1.1554135E-05  2.1025745E-05 -3.2557770E-05  2.0546554E-05 -5.4431234E-06  6.6851596E-05  1.1313413E-04  2.4613718E-05  1.1554135E-05 -1.3777732E-07 -2.1642346E-08
-2.0941919E-08 -1.3176389E-07  1.1024440E-05  2.0277680E-05 -3.0937014E-05  1.9796948E-05 -4.8604356E-06  6.4134074E-05  1.0833993E-04  2.3795240E-05  1.1024440E-05 -1.3176389E-07 -2.0941919E-08
-2.0240052E-08 -1.2597691E-07  1.0517698E-05  1.9552941E-05 -2.9391186E-05  1.9071868E-05 -4.3338763E-06  6.1519041E-05  1.0373596E-04  2.2998828E-05  1.0517698E-05 -1.2597691E-07 -2.0240052E-08
-1.9540658E-08 -1.2041138E-07  1.0032990E-05  1.8850950E-05 -2.7917145E-05  1.8370635E-05 -3.8584914E-06  5.9003032E-05  9.9315334E-05  2.2224145E-05  1.0032990E-05 -1.2041138E-07 -1.9540658E-08
-1.8846085E-08 -1.1506102E-07  9.5694295E-06  1.8171139E-05 -2.6511860E-05  1.7692586E-05 -3.4296821E-06  5.6582679E-05  9.5071413E-05  2.1470845E-05  9.5694295E-06 -1.1506102E-07 -1.8846085E-08
