 3.7086146E-09  1.3717072E-08 -3.1172485E-05 -1.7463460E-03  9.8527704E-04  1.0741058E-03  4.6824362E-06 -1.0120558E-03 -1.1735898E-04  1.8153924E-03 -3.1172485E-05  1.3717072E-08  3.7086146E-09
 3.5768655E-09  1.3077998E-08 -2.9934921E-05 -1.6790807E-03  9.4584536E-04  1.0325493E-03  4.4112655E-06 -9.7338902E-04 -1.1328244E-04  1.7457903E-03 -2.9934921E-05  1.3077998E-08  3.5768655E-09
 3.5301632E-09  1.2546526E-08 -2.8742917E-05 -1.6141171E-03  9.0781998E-04  9.9243302E-04  4.1564353E-06 -9.3602617E-04 -1.0928488E-04  1.6785408E-03 -2.8742917E-05  1.2546526E-08  3.5301632E-09
 3.4315858E-09  1.1986705E-08 -2.7595307E-05 -1.5513567E-03  8.7114203E-04  9.5369887E-04  3.9169087E-06 -8.9991361E-04 -1.0535117E-04  1.6135450E-03 -2.7595307E-05  1.1986705E-08  3.4315858E-09
 3.3261667E-09  1.1441990E-08 -2.6490478E-05 -1.4907495E-03  8.3577734E-04  9.1631254E-04  3.6917303E-06 -8.6502349E-04 -1.0149031E-04  1.5507534E-03 -2.6490478E-05  1.1441990E-08  3.3261667E-09
 3.2174040E-09  1.0914833E-08 -2.5426989E-05 -1.4322370E-03  8.0168757E-04  8.8023572E-04  3.4800249E-06 -8.3132324E-04 -9.7705849E-05  1.4901076E-03 -2.5426989E-05  1.0914833E-08  3.2174040E-09
 3.1239551E-09  1.0422981E-08 -2.4403424E-05 -1.3757600E-03  7.6883444E-04  8.4543014E-04  3.2804538E-06 -7.9877999E-04 -9.4000149E-05  1.4315483E-03 -2.4403424E-05  1.0422981E-08  3.1239551E-09
 3.0210476E-09  9.9407864E-09 -2.3418449E-05 -1.3212602E-03  7.3718039E-04  8.1185823E-04  3.0928570E-06 -7.6736147E-04 -9.0375272E-05  1.3750175E-03 -2.3418449E-05  9.9407864E-09  3.0210476E-09
 2.9184438E-09  9.4771729E-09 -2.2470735E-05 -1.2686805E-03  7.0668866E-04  7.7948319E-04  2.9162758E-06 -7.3703590E-04 -8.6832910E-05  1.3204578E-03 -2.2470735E-05  9.4771729E-09  2.9184438E-09
 2.8166071E-09  9.0317965E-09 -2.1558999E-05 -1.2179650E-03  6.7732331E-04  7.4826901E-04  2.7500234E-06 -7.0777208E-04 -8.3374447E-05  1.2678130E-03 -2.1558999E-05  9.0317965E-09  2.8166071E-09
 0.0000000E+00  1.7601249E-08 -6.0606794E-05 -3.6919609E-03  2.0873960E-03  2.2404523E-03  1.4150010E-05 -2.1396726E-03 -3.6585152E-04  3.8554126E-03 -6.0606794E-05  1.7601249E-08  0.0000000E+00
 2.8447441E-10  1.7022084E-08 -5.8339469E-05 -3.5581174E-03  2.0089158E-03  2.1588360E-03  1.3216716E-05 -2.0631069E-03 -3.5362035E-04  3.7169310E-03 -5.8339469E-05  1.7022084E-08  2.8447441E-10
 5.3365415E-10  1.6445914E-08 -5.6148780E-05 -3.4283648E-03  1.9329416E-03  2.0797571E-03  1.2347369E-05 -1.9888306E-03 -3.4161487E-04  3.5825969E-03 -5.6148780E-05  1.6445914E-08  5.3365415E-10
 7.5044483E-10  1.5874140E-08 -5.4032537E-05 -3.3026132E-03  1.8594139E-03  2.0031569E-03  1.1537476E-05 -1.9167958E-03 -3.2984093E-04  3.4523240E-03 -5.4032537E-05  1.5874140E-08  7.5044483E-10
 9.3756313E-10  1.5308025E-08 -5.1988592E-05 -3.1807733E-03  1.7882736E-03  1.9289772E-03  1.0782859E-05 -1.8469546E-03 -3.1830363E-04  3.3260258E-03 -5.1988592E-05  1.5308025E-08  9.3756313E-10
 1.0975460E-09  1.4748701E-08 -5.0014842E-05 -3.0627562E-03  1.7194620E-03  1.8571604E-03  1.0079631E-05 -1.7792593E-03 -3.0700732E-04  3.2036161E-03 -5.0014842E-05  1.4748701E-08  1.0975460E-09
 1.2327587E-09  1.4197178E-08 -4.8109227E-05 -2.9484732E-03  1.6529211E-03  1.7876491E-03  9.4241810E-06 -1.7136623E-03 -2.9595563E-04  3.0850090E-03 -4.8109227E-05  1.4197178E-08  1.2327587E-09
 1.3454013E-09  1.3654345E-08 -4.6269731E-05 -2.8378365E-03  1.5885934E-03  1.7203867E-03  8.8131542E-06 -1.6501162E-03 -2.8515157E-04  2.9701189E-03 -4.6269731E-05  1.3654345E-08  1.3454013E-09
 1.4375304E-09  1.3120994E-08 -4.4494381E-05 -2.7307589E-03  1.5264223E-03  1.6553172E-03  8.2434272E-06 -1.5885740E-03 -2.7459747E-04  2.8588606E-03 -4.4494381E-05  1.3120994E-08  1.4375304E-09
 1.5110725E-09  1.2597830E-08 -4.2781248E-05 -2.6271538E-03  1.4663516E-03  1.5923850E-03  7.7120854E-06 -1.5289887E-03 -2.6429511E-04  2.7511493E-03 -4.2781248E-05  1.2597830E-08  1.5110725E-09
 1.5677878E-09  1.2085434E-08 -4.1128444E-05 -2.5269357E-03  1.4083258E-03  1.5315353E-03  7.2164469E-06 -1.4713140E-03 -2.5424568E-04  2.6469011E-03 -4.1128444E-05  1.2085434E-08  1.5677878E-09
 1.6093216E-09  1.1584314E-08 -3.9534126E-05 -2.4300195E-03  1.3522904E-03  1.4727141E-03  6.7540101E-06 -1.4155037E-03 -2.4444985E-04  2.5460323E-03 -3.9534126E-05  1.1584314E-08  1.6093216E-09
 1.6371989E-09  1.1094898E-08 -3.7996493E-05 -2.3363213E-03  1.2981914E-03  1.4158678E-03  6.3224517E-06 -1.3615122E-03 -2.3490779E-04  2.4484603E-03 -3.7996493E-05  1.1094898E-08  1.6371989E-09
 1.6528307E-09  1.0617540E-08 -3.6513785E-05 -2.2457580E-03  1.2459757E-03  1.3609439E-03  5.9196151E-06 -1.3092941E-03 -2.2561920E-04  2.3541030E-03 -3.6513785E-05  1.0617540E-08  1.6528307E-09
 1.6575198E-09  1.0152523E-08 -3.5084287E-05 -2.1582478E-03  1.1955911E-03  1.3078904E-03  5.5434995E-06 -1.2588047E-03 -2.1658335E-04  2.2628792E-03 -3.5084287E-05  1.0152523E-08  1.6575198E-09
 1.6524655E-09  9.7000626E-09 -3.3706321E-05 -2.0737096E-03  1.1469859E-03  1.2566560E-03  5.1922504E-06 -1.2099996E-03 -2.0779908E-04  2.1747088E-03 -3.3706321E-05  9.7000626E-09  1.6524655E-09
 1.6387668E-09  9.2603114E-09 -3.2378255E-05 -1.9920636E-03  1.1001096E-03  1.2071906E-03  4.8641520E-06 -1.1628351E-03 -1.9926486E-04  2.0895122E-03 -3.2378255E-05  9.2603114E-09  1.6387668E-09
 1.6174239E-09  8.8333582E-09 -3.1098494E-05 -1.9132310E-03  1.0549124E-03  1.1594445E-03  4.5576213E-06 -1.1172680E-03 -1.9097881E-04  2.0072111E-03 -3.1098494E-05  8.8333582E-09  1.6174239E-09
 1.5893381E-09  8.4192273E-09 -2.9865485E-05 -1.8371343E-03  1.0113454E-03  1.1133691E-03  4.2712034E-06 -1.0732556E-03 -1.8293869E-04  1.9277280E-03 -2.9865485E-05  8.4192273E-09  1.5893381E-09
 1.5596547E-09  8.0222205E-09 -2.8677711E-05 -1.7636970E-03  9.6936049E-04  1.0689164E-03  4.0034024E-06 -1.0307557E-03 -1.7514195E-04  1.8509868E-03 -2.8677711E-05  8.0222205E-09  1.5596547E-09
 1.5291262E-09  7.6422803E-09 -2.7533699E-05 -1.6928439E-03  9.2891057E-04  1.0260394E-03  3.7528788E-06 -9.8972697E-04 -1.6758575E-04  1.7769119E-03 -2.7533699E-05  7.6422803E-09  1.5291262E-09
 1.4936847E-09  7.2745616E-09 -2.6432019E-05 -1.6245011E-03  8.8994935E-04  9.8469200E-04  3.5185518E-06 -9.5012845E-04 -1.6026697E-04  1.7054293E-03 -2.6432019E-05  7.2745616E-09  1.4936847E-09
 1.4514268E-09  6.9164162E-09 -2.5371277E-05 -1.5585958E-03  8.5243146E-04  9.4482878E-04  3.2993170E-06 -9.1191988E-04 -1.5318221E-04  1.6364657E-03 -2.5371277E-05  6.9164162E-09  1.4514268E-09
 1.3987665E-09  6.5635456E-09 -2.4350121E-05 -1.4950564E-03  8.1631243E-04  9.0640531E-04  3.0941490E-06 -8.7506162E-04 -1.4632783E-04  1.5699493E-03 -2.4350121E-05  6.5635456E-09  1.3987665E-09
 1.3298934E-09  6.2094593E-09 -2.3367239E-05 -1.4338128E-03  7.8154865E-04  8.6937794E-04  2.9020963E-06 -8.3951467E-04 -1.3969992E-04  1.5058092E-03 -2.3367239E-05  6.2094593E-09  1.3298934E-09
 1.2361452E-09  5.8448472E-09 -2.2421358E-05 -1.3747958E-03  7.4809729E-04  8.3370404E-04  2.7222756E-06 -8.0524076E-04 -1.3329423E-04  1.4439755E-03 -2.2421358E-05  5.8448472E-09  1.2361452E-09
 1.1052966E-09  5.4568689E-09 -2.1511247E-05 -1.3179376E-03  7.1591677E-04  7.9934145E-04  2.5538684E-06 -7.7220191E-04 -1.2710662E-04  1.3843797E-03 -2.1511247E-05  5.4568689E-09  1.1052966E-09
 1.1450903E-09  5.2516257E-09 -2.0635329E-05 -1.2631953E-03  6.8497730E-04  7.6626063E-04  2.3961172E-06 -7.4037470E-04 -1.2114628E-04  1.3269810E-03 -2.0635329E-05  5.2516257E-09  1.1450903E-09
 1.0939770E-09  4.9683877E-09 -1.9792917E-05 -1.2104719E-03  6.5522357E-04  7.3440596E-04  2.2483232E-06 -7.0970453E-04 -1.1539023E-04  1.2716775E-03 -1.9792917E-05  4.9683877E-09  1.0939770E-09
 1.0306256E-09  4.6848407E-09 -1.8982672E-05 -1.1597145E-03  6.2662169E-04  7.0374342E-04  2.1098444E-06 -6.8016188E-04 -1.0983997E-04  1.2184164E-03 -1.8982672E-05  4.6848407E-09  1.0306256E-09
 9.6692600E-10  4.4122518E-09 -1.8203485E-05 -1.1108625E-03  5.9913443E-04  6.7423557E-04  1.9800951E-06 -6.5171296E-04 -1.0449186E-04  1.1671366E-03 -1.8203485E-05  4.4122518E-09  9.6692600E-10
 9.1457635E-10  4.1617943E-09 -1.7454264E-05 -1.0638556E-03  5.7272481E-04  6.4584522E-04  1.8581331E-06 -6.2432389E-04 -9.9341357E-05  1.1177764E-03 -1.7454264E-05  4.1617943E-09  9.1457635E-10
 8.5736411E-10  3.9167529E-09 -1.6733978E-05 -1.0186345E-03  5.4735675E-04  6.1853603E-04  1.7439085E-06 -5.9796153E-04 -9.4383911E-05  1.0702755E-03 -1.6733978E-05  3.9167529E-09  8.5736411E-10
 8.0151613E-10  3.6828728E-09 -1.6041601E-05 -9.7514152E-04  5.2299510E-04  5.9227256E-04  1.6367598E-06 -5.7259346E-04 -8.9614889E-05  1.0245752E-03 -1.6041601E-05  3.6828728E-09  8.0151613E-10
 7.4711424E-10  3.4597743E-09 -1.5376148E-05 -9.3332036E-04  4.9960558E-04  5.6702025E-04  1.5362286E-06 -5.4818795E-04 -8.5029627E-05  9.8061782E-04 -1.5376148E-05  3.4597743E-09  7.4711424E-10
 0.0000000E+00  7.6383919E-09 -4.3732162E-05 -2.9452214E-03  1.6088277E-03  1.7601586E-03  8.5048960E-06 -1.7338659E-03 -3.8955137E-04  3.1246886E-03 -4.3732162E-05  7.6383919E-09  0.0000000E+00
 9.7936303E-11  7.3122726E-09 -4.2056906E-05 -2.8294336E-03  1.5432508E-03  1.6912235E-03  7.9077251E-06 -1.6665553E-03 -3.7274421E-04  3.0025655E-03 -4.2056906E-05  7.3122726E-09  9.7936303E-11
 1.7937778E-10  6.9903047E-09 -4.0439810E-05 -2.7175667E-03  1.4799737E-03  1.6246322E-03  7.3532835E-06 -1.6014759E-03 -3.5648464E-04  2.8845128E-03 -4.0439810E-05  6.9903047E-09  1.7937778E-10
 2.4589323E-10  6.6731738E-09 -3.8879155E-05 -2.6095182E-03  1.4189335E-03  1.5603221E-03  6.8384715E-06 -1.5385717E-03 -3.4076280E-04  2.7704281E-03 -3.8879155E-05  6.6731738E-09  2.4589323E-10
 2.9894057E-10  6.3614873E-09 -3.7373257E-05 -2.5051870E-03  1.3600679E-03  1.4982317E-03  6.3604120E-06 -1.4777874E-03 -3.2556855E-04  2.6602098E-03 -3.7373257E-05  6.3614873E-09  2.9894057E-10
 3.3987244E-10  6.0557785E-09 -3.5920470E-05 -2.4044730E-03  1.3033157E-03  1.4383002E-03  5.9164350E-06 -1.4190682E-03 -3.1089158E-04  2.5537576E-03 -3.5920470E-05  6.0557785E-09  3.3987244E-10
 3.6994114E-10  5.7565106E-09 -3.4519182E-05 -2.3072777E-03  1.2486165E-03  1.3804677E-03  5.5040648E-06 -1.3623598E-03 -2.9672135E-04  2.4509723E-03 -3.4519182E-05  5.7565106E-09  3.6994114E-10
 3.9030250E-10  5.4640803E-09 -3.3167819E-05 -2.2135040E-03  1.1959111E-03  1.3246753E-03  5.1210075E-06 -1.3076089E-03 -2.8304721E-04  2.3517559E-03 -3.3167819E-05  5.4640803E-09  3.9030250E-10
 4.0203000E-10  5.1788310E-09 -3.1864840E-05 -2.1230561E-03  1.1451412E-03  1.2708650E-03  4.7651302E-06 -1.2547624E-03 -2.6985834E-04  2.2560117E-03 -3.1864840E-05  5.1788310E-09  4.0203000E-10
 4.0612363E-10  4.9010607E-09 -3.0608743E-05 -2.0358398E-03  1.0962494E-03  1.2189798E-03  4.4344459E-06 -1.2037685E-03 -2.5714386E-04  2.1636442E-03 -3.0608743E-05  4.9010607E-09  4.0612363E-10
 4.0348378E-10  4.6309934E-09 -2.9398058E-05 -1.9517622E-03  1.0491795E-03  1.1689638E-03  4.1271333E-06 -1.1545757E-03 -2.4489277E-04  2.0745595E-03 -2.9398058E-05  4.6309934E-09  4.0348378E-10
 3.9494689E-10  4.3688161E-09 -2.8231354E-05 -1.8707323E-03  1.0038763E-03  1.1207618E-03  3.8414956E-06 -1.1071334E-03 -2.3309404E-04  1.9886647E-03 -2.8231354E-05  4.3688161E-09  3.9494689E-10
 3.8128054E-10  4.1146719E-09 -2.7107231E-05 -1.7926604E-03  9.6028555E-04  1.0743199E-03  3.5759607E-06 -1.0613919E-03 -2.2173660E-04  1.9058689E-03 -2.7107231E-05  4.1146719E-09  3.8128054E-10
 3.6318750E-10  3.8686641E-09 -2.6024325E-05 -1.7174586E-03  9.1835430E-04  1.0295851E-03  3.3290722E-06 -1.0173022E-03 -2.1080935E-04  1.8260823E-03 -2.6024325E-05  3.8686641E-09  3.6318750E-10
 3.4130917E-10  3.6308579E-09 -2.4981306E-05 -1.6450404E-03  8.7803049E-04  9.8650548E-04  3.0994823E-06 -9.7481614E-04 -2.0030121E-04  1.7492166E-03 -2.4981306E-05  3.6308579E-09  3.4130917E-10
 3.1622833E-10  3.4012830E-09 -2.3976880E-05 -1.5753212E-03  8.3926321E-04  9.4503013E-04  2.8859446E-06 -9.3388640E-04 -1.9020112E-04  1.6751854E-03 -2.3976880E-05  3.4012830E-09  3.1622833E-10
 2.8847091E-10  3.1799344E-09 -2.3009782E-05 -1.5082179E-03  8.0200263E-04  9.0510921E-04  2.6873092E-06 -8.9446655E-04 -1.8049804E-04  1.6039034E-03 -2.3009782E-05  3.1799344E-09  2.8847091E-10
 2.5850672E-10  2.9667726E-09 -2.2078783E-05 -1.4436492E-03  7.6620003E-04  8.6669394E-04  2.5025182E-06 -8.5651101E-04 -1.7118102E-04  1.5352874E-03 -2.2078783E-05  2.9667726E-09  2.5850672E-10
 2.2674898E-10  2.7617225E-09 -2.1182686E-05 -1.3815354E-03  7.3180775E-04  8.2973658E-04  2.3306029E-06 -8.1997507E-04 -1.6223912E-04  1.4692553E-03 -2.1182686E-05  2.7617225E-09  2.2674898E-10
 1.9627730E-10  2.5673958E-09 -2.0320324E-05 -1.3217986E-03  6.9877925E-04  7.9419045E-04  2.1705555E-06 -7.8481490E-04 -1.5366152E-04  1.4057269E-03 -2.0320324E-05  2.5673958E-09  1.9627730E-10
 1.6663173E-10  2.3828844E-09 -1.9490564E-05 -1.2643623E-03  6.6706904E-04  7.6000992E-04  2.0214804E-06 -7.5098754E-04 -1.4543746E-04  1.3446237E-03 -1.9490564E-05  2.3828844E-09  1.6663173E-10
 1.3407228E-10  2.2040199E-09 -1.8692309E-05 -1.2091519E-03  6.3663274E-04  7.2715040E-04  1.8826717E-06 -7.1845095E-04 -1.3755627E-04  1.2858686E-03 -1.8692309E-05  2.2040199E-09  1.3407228E-10
 9.5855028E-11  2.0276490E-09 -1.7924492E-05 -1.1560947E-03  6.0742704E-04  6.9556834E-04  1.7533987E-06 -6.8716393E-04 -1.3000740E-04  1.2293862E-03 -1.7924492E-05  2.0276490E-09  9.5855028E-11
 4.7519573E-11  1.8489211E-09 -1.7186079E-05 -1.1051191E-03  5.7940966E-04  6.6522124E-04  1.6329848E-06 -6.5708618E-04 -1.2278036E-04  1.1751027E-03 -1.7186079E-05  1.8489211E-09  4.7519573E-11
-1.7644732E-11  1.6607538E-09 -1.6476067E-05 -1.0561558E-03  5.5253943E-04  6.3606760E-04  1.5208032E-06 -6.2817828E-04 -1.1586479E-04  1.1229460E-03 -1.6476067E-05  1.6607538E-09 -1.7644732E-11
-1.0921376E-10  1.4532183E-09 -1.5793487E-05 -1.0091366E-03  5.2677615E-04  6.0806699E-04  1.4162739E-06 -6.0040170E-04 -1.0925040E-04  1.0728455E-03 -1.5793487E-05  1.4532183E-09 -1.0921376E-10
-2.4032339E-10  1.2128444E-09 -1.5137406E-05 -9.6399531E-04  5.0208080E-04  5.8117983E-04  1.3188609E-06 -5.7371865E-04 -1.0292710E-04  1.0247321E-03 -1.5137406E-05  1.2128444E-09 -2.4032339E-10
-1.3631691E-10  1.2135734E-09 -1.4506467E-05 -9.2068344E-04  4.7842260E-04  5.5537565E-04  1.2280694E-06 -5.4810311E-04 -9.6896243E-05  9.7855964E-04 -1.4506467E-05  1.2135734E-09 -1.3631691E-10
-1.5381764E-10  1.0989652E-09 -1.3900371E-05 -8.7911547E-04  4.5575424E-04  5.3060601E-04  1.1434448E-06 -5.2350451E-04 -9.1132671E-05  9.3423362E-04 -1.3900371E-05  1.0989652E-09 -1.5381764E-10
-1.8846423E-10  9.7294671E-10 -1.3318006E-05 -8.3923767E-04  4.3404313E-04  5.0683819E-04  1.0645711E-06 -4.9989272E-04 -8.5631918E-05  8.9169952E-04 -1.3318006E-05  9.7294671E-10 -1.8846423E-10
-2.2181249E-10  8.5363786E-10 -1.2758534E-05 -8.0099151E-04  4.1325483E-04  4.8403731E-04  9.9107055E-07 -4.7723447E-04 -8.0385448E-05  8.5089664E-04 -1.2758534E-05  8.5363786E-10 -2.2181249E-10
-2.4782785E-10  7.4679555E-10 -1.2221130E-05 -7.6431916E-04  3.9335544E-04  4.6216905E-04  9.2229752E-07 -4.5549672E-04 -7.5384256E-05  8.1176461E-04 -1.2221130E-05  7.4679555E-10 -2.4782785E-10
-2.7555436E-10  6.4311078E-10 -1.1705008E-05 -7.2916441E-04  3.7431203E-04  4.4120002E-04  8.5826756E-07 -4.3464733E-04 -7.0619540E-05  7.7424462E-04 -1.1705008E-05  6.4311078E-10 -2.7555436E-10
-3.0162561E-10  5.4569702E-10 -1.1209394E-05 -6.9547258E-04  3.5609266E-04  4.2109779E-04  7.9853774E-07 -4.1465498E-04 -6.6082675E-05  7.3827948E-04 -1.1209394E-05  5.4569702E-10 -3.0162561E-10
-3.2620204E-10  4.5415245E-10 -1.0733542E-05 -6.6319056E-04  3.3866632E-04  4.0183088E-04  7.4281388E-07 -3.9548922E-04 -6.1765235E-05  7.0381354E-04 -1.0733542E-05  4.5415245E-10 -3.2620204E-10
 0.0000000E+00  2.1092063E-09 -3.0844946E-05 -2.1600620E-03  1.1356897E-03  1.2829756E-03  4.6957651E-06 -1.3002003E-03 -3.0985929E-04  2.3332139E-03 -3.0844946E-05  2.1092063E-09  0.0000000E+00
-1.0219196E-12  1.9415023E-09 -2.9633902E-05 -2.0673048E-03  1.0847760E-03  1.2285639E-03  4.3332907E-06 -1.2450004E-03 -2.9335719E-04  2.2331148E-03 -2.9633902E-05  1.9415023E-09 -1.0219196E-12
-7.6986224E-12  1.7778747E-09 -2.8466088E-05 -1.9780283E-03  1.0358378E-03  1.1761818E-03  3.9983337E-06 -1.1918315E-03 -2.7754046E-04  2.1367333E-03 -2.8466088E-05  1.7778747E-09 -7.6986224E-12
-1.9279359E-11  1.6186095E-09 -2.7340180E-05 -1.8921268E-03  9.8881281E-04  1.1257675E-03  3.6888169E-06 -1.1406341E-03 -2.6238823E-04  2.0439592E-03 -2.7340180E-05  1.6186095E-09 -1.9279359E-11
-3.5074443E-11  1.4639483E-09 -2.6254885E-05 -1.8094964E-03  9.4364031E-04  1.0772604E-03  3.4028168E-06 -1.0913493E-03 -2.4787990E-04  1.9546841E-03 -2.6254885E-05  1.4639483E-09 -3.5074443E-11
-5.4451953E-11  1.3140921E-09 -2.5208937E-05 -1.7300354E-03  9.0026068E-04  1.0306012E-03  3.1385529E-06 -1.0439196E-03 -2.3399516E-04  1.8688017E-03 -2.5208937E-05  1.3140921E-09 -5.4451953E-11
-7.6834876E-11  1.1692033E-09 -2.4201102E-05 -1.6536438E-03  8.5861559E-04  9.8573144E-04  2.8943784E-06 -9.9828857E-04 -2.2071404E-04  1.7862075E-03 -2.4201102E-05  1.1692033E-09 -7.6834876E-11
-1.0169888E-10  1.0294078E-09 -2.3230173E-05 -1.5802241E-03  8.1864798E-04  9.4259428E-04  2.6687716E-06 -9.5440060E-04 -2.0801686E-04  1.7067993E-03 -2.3230173E-05  1.0294078E-09 -1.0169888E-10
-1.2856333E-10  8.9480499E-10 -2.2294974E-05 -1.5096806E-03  7.8030208E-04  9.0113395E-04  2.4603206E-06 -9.1220135E-04 -1.9588431E-04  1.6304765E-03 -2.2294974E-05  8.9480499E-10 -1.2856333E-10
-1.5698594E-10  7.6547271E-10 -2.1394357E-05 -1.4419197E-03  7.4352342E-04  8.6129592E-04  2.2677125E-06 -8.7163756E-04 -1.8429740E-04  1.5571411E-03 -2.1394357E-05  7.6547271E-10 -1.5698594E-10
-1.8658045E-10  6.4144436E-10 -2.0527201E-05 -1.3768499E-03  7.0825875E-04  8.2302690E-04  2.0897492E-06 -8.3265703E-04 -1.7323753E-04  1.4866966E-03 -2.0527201E-05  6.4144436E-10 -1.8658045E-10
-2.1699319E-10  5.2273746E-10 -1.9692414E-05 -1.3143818E-03  6.7445614E-04  7.8627484E-04  1.9253167E-06 -7.9520869E-04 -1.6268642E-04  1.4190490E-03 -1.9692414E-05  5.2273746E-10 -2.1699319E-10
-2.4790677E-10  4.0934765E-10 -1.8888934E-05 -1.2544282E-03  6.4206490E-04  7.5098891E-04  1.7733852E-06 -7.5924260E-04 -1.5262621E-04  1.3541062E-03 -1.8888934E-05  4.0934765E-10 -2.4790677E-10
-2.7903773E-10  3.0125059E-10 -1.8115723E-05 -1.1969038E-03  6.1103564E-04  7.1711953E-04  1.6330039E-06 -7.2470992E-04 -1.4303938E-04  1.2917781E-03 -1.8115723E-05  3.0125059E-10 -2.7903773E-10
-3.1013457E-10  1.9840348E-10 -1.7371773E-05 -1.1417255E-03  5.8132020E-04  6.8461833E-04  1.5032949E-06 -6.9156294E-04 -1.3390880E-04  1.2319770E-03 -1.7371773E-05  1.9840348E-10 -3.1013457E-10
-3.4097625E-10  1.0074606E-10 -1.6656101E-05 -1.0888122E-03  5.5287171E-04  6.5343816E-04  1.3834492E-06 -6.5975506E-04 -1.2521776E-04  1.1746169E-03 -1.6656101E-05  1.0074606E-10 -3.4097625E-10
-3.7137123E-10  8.2010423E-12 -1.5967752E-05 -1.0380848E-03  5.2564449E-04  6.2353307E-04  1.2727229E-06 -6.2924081E-04 -1.1694990E-04  1.1196142E-03 -1.5967752E-05  8.2010423E-12 -3.7137123E-10
-4.0115728E-10 -7.9326166E-11 -1.5305797E-05 -9.8946650E-04  4.9959414E-04  5.9485833E-04  1.1704340E-06 -5.9997582E-04 -1.0908926E-04  1.0668871E-03 -1.5305797E-05 -7.9326166E-11 -4.0115728E-10
-4.3020198E-10 -1.6194848E-10 -1.4669332E-05 -9.4288221E-04  4.7467745E-04  5.6737037E-04  1.0759612E-06 -5.7191682E-04 -1.0162029E-04  1.0163562E-03 -1.4669332E-05 -1.6194848E-10 -4.3020198E-10
-4.5701753E-10 -2.3841255E-10 -1.4057478E-05 -8.9825903E-04  4.5085242E-04  5.4102681E-04  9.8864834E-07 -5.4502165E-04 -9.4527816E-05  9.6794374E-04 -1.4057478E-05 -2.3841255E-10 -4.5701753E-10
-4.8289882E-10 -3.1023724E-10 -1.3469383E-05 -8.5552600E-04  4.2807825E-04  5.1578644E-04  9.0791828E-07 -5.1924924E-04 -8.7797045E-05  9.2157429E-04 -1.3469383E-05 -3.1023724E-10 -4.8289882E-10
-5.1113780E-10 -3.8092863E-10 -1.2904222E-05 -8.1461415E-04  4.0631531E-04  4.9160920E-04  8.3332938E-07 -4.9455960E-04 -8.1413587E-05  8.7717430E-04 -1.2904222E-05 -3.8092863E-10 -5.1113780E-10
-5.4497672E-10 -4.5393375E-10 -1.2361195E-05 -7.7545643E-04  3.8552514E-04  4.6845615E-04  7.6441696E-07 -4.7091380E-04 -7.5363424E-05  8.3467225E-04 -1.2361195E-05 -4.5393375E-10 -5.4497672E-10
-5.8936137E-10 -5.3439435E-10 -1.1839529E-05 -7.3798772E-04  3.6567042E-04  4.4628949E-04  7.0075202E-07 -4.4827399E-04 -6.9632920E-05  7.9399856E-04 -1.1839529E-05 -5.3439435E-10 -5.8936137E-10
-6.5145418E-10 -6.2966052E-10 -1.1338474E-05 -7.0214482E-04  3.4671497E-04  4.2507252E-04  6.4193862E-07 -4.2660335E-04 -6.4208807E-05  7.5508561E-04 -1.1338474E-05 -6.2966052E-10 -6.5145418E-10
-7.4122296E-10 -7.4988000E-10 -1.0857311E-05 -6.6786638E-04  3.2862379E-04  4.0476958E-04  5.8761159E-07 -4.0586604E-04 -5.9078252E-05  7.1786768E-04 -1.0857311E-05 -7.4988000E-10 -7.4122296E-10
-8.7210429E-10 -9.0866200E-10 -1.0395344E-05 -6.3509291E-04  3.1136289E-04  3.8534618E-04  5.3743465E-07 -3.8602734E-04 -5.4228677E-05  6.8228096E-04 -1.0395344E-05 -9.0866200E-10 -8.7210429E-10
-7.2377813E-10 -7.8535964E-10 -9.9514146E-06 -6.0377160E-04  2.9490078E-04  3.6677116E-04  4.9109884E-07 -3.6705837E-04 -4.9653837E-05  6.4827312E-04 -9.9514146E-06 -7.8535964E-10 -7.2377813E-10
-7.1858960E-10 -8.0319283E-10 -9.5255161E-06 -5.7383910E-04  2.7920325E-04  3.4900850E-04  4.4832149E-07 -3.4891945E-04 -4.5333845E-05  6.1577048E-04 -9.5255161E-06 -8.0319283E-10 -7.1858960E-10
-7.3446258E-10 -8.3998231E-10 -9.1167313E-06 -5.4524376E-04  2.6424025E-04  3.3202797E-04  4.0884551E-07 -3.3158102E-04 -4.1260015E-05  5.8471914E-04 -9.1167313E-06 -8.3998231E-10 -7.3446258E-10
-7.4825961E-10 -8.7269864E-10 -8.7244416E-06 -5.1793336E-04  2.4998205E-04  3.1579924E-04  3.7243928E-07 -3.1501267E-04 -3.7421773E-05  5.5506339E-04 -8.7244416E-06 -8.7269864E-10 -7.4825961E-10
-7.5839847E-10 -8.9988641E-10 -8.3480367E-06 -4.9185715E-04  2.3639980E-04  3.0029285E-04  3.3867460E-07 -2.9918457E-04 -3.3808557E-05  5.2674864E-04 -8.3480367E-06 -8.9988641E-10 -7.5839847E-10
-7.6814002E-10 -9.2492685E-10 -7.9869303E-06 -4.6696598E-04  2.2346561E-04  2.8548028E-04  3.0760114E-07 -2.8406788E-04 -3.0410165E-05  4.9972201E-04 -7.9869303E-06 -9.2492685E-10 -7.6814002E-10
