 4.2796016E-08  2.2342344E-07  3.4451105E-04 -3.5798067E-03  3.6821456E-03 -2.1668525E-04  3.2848443E-05  9.5236872E-04 -2.8254975E-03  3.5953116E-03  3.4451105E-04  2.2342344E-07  4.2796016E-08
 4.3116400E-08  2.1636672E-07  3.3332763E-04 -3.4917527E-03  3.5476616E-03 -1.8975520E-04  3.0858052E-05  9.0354209E-04 -2.7261443E-03  3.5065089E-03  3.3332763E-04  2.1636672E-07  4.3116400E-08
 4.3322324E-08  2.0947582E-07  3.2246743E-04 -3.4053675E-03  3.4173842E-03 -1.6413025E-04  2.8999235E-05  8.5655804E-04 -2.6296733E-03  3.4194046E-03  3.2246743E-04  2.0947582E-07  4.3322324E-08
 4.3415073E-08  2.0274249E-07  3.1192279E-04 -3.3206363E-03  3.2912134E-03 -1.3976959E-04  2.7263273E-05  8.1136740E-04 -2.5360286E-03  3.3339831E-03  3.1192279E-04  2.0274249E-07  4.3415073E-08
 4.3406686E-08  1.9616950E-07  3.0168617E-04 -3.2375438E-03  3.1690501E-03 -1.1663295E-04  2.5641602E-05  7.6792146E-04 -2.4451538E-03  3.2502281E-03  3.0168617E-04  1.9616950E-07  4.3406686E-08
 4.3307966E-08  1.8975866E-07  2.9175015E-04 -3.1560744E-03  3.0507962E-03 -9.4680602E-05  2.4126255E-05  7.2617199E-04 -2.3569926E-03  3.1681230E-03  2.9175015E-04  1.8975866E-07  4.3307966E-08
 4.3128234E-08  1.8351056E-07  2.8210742E-04 -3.0762121E-03  2.9363544E-03 -7.3873389E-05  2.2709821E-05  6.8607122E-04 -2.2714880E-03  3.0876508E-03  2.8210742E-04  1.8351056E-07  4.3128234E-08
 4.2875013E-08  1.7742428E-07  2.7275077E-04 -2.9979405E-03  2.8256285E-03 -5.4172731E-05  2.1385416E-05  6.4757192E-04 -2.1885834E-03  3.0087943E-03  2.7275077E-04  1.7742428E-07  4.2875013E-08
 4.2553642E-08  1.7149696E-07  2.6367311E-04 -2.9212427E-03  2.7185234E-03 -3.5540627E-05  2.0146644E-05  6.1062738E-04 -2.1082216E-03  2.9315357E-03  2.6367311E-04  1.7149696E-07  4.2553642E-08
 4.2166817E-08  1.6572339E-07  2.5486746E-04 -2.8461017E-03  2.6149450E-03 -1.7939660E-05  1.8987569E-05  5.7519139E-04 -2.0303457E-03  2.8558572E-03  2.5486746E-04  1.6572339E-07  4.2166817E-08
 4.1568244E-08  1.5994681E-07  2.4632754E-04 -2.7725013E-03  2.5148336E-03 -1.3503574E-06  1.7902696E-05  5.4123954E-04 -1.9549357E-03  2.7817408E-03  2.4632754E-04  1.5994681E-07  4.1568244E-08
 4.0996438E-08  1.5440188E-07  2.3804583E-04 -2.7004221E-03  2.4180539E-03  1.4286048E-05  1.6886946E-05  5.0869935E-04 -1.8818869E-03  2.7091677E-03  2.3804583E-04  1.5440188E-07  4.0996438E-08
 4.0399456E-08  1.4902826E-07  2.3001593E-04 -2.6298464E-03  2.3245288E-03  2.8997972E-05  1.5935642E-05  4.7753510E-04 -1.8111576E-03  2.6381190E-03  2.3001593E-04  1.4902826E-07  4.0399456E-08
 3.9773577E-08  1.4381496E-07  2.2223141E-04 -2.5607562E-03  2.2341729E-03  4.2818193E-05  1.5043867E-05  4.4770566E-04 -1.7426958E-03  2.5685759E-03  2.2223141E-04  1.4381496E-07  3.9773577E-08
 3.9119536E-08  1.3875586E-07  2.1468588E-04 -2.4931330E-03  2.1468996E-03  5.5780163E-05  1.4207635E-05  4.1916892E-04 -1.6764471E-03  2.5005191E-03  2.1468588E-04  1.3875586E-07  3.9119536E-08
 3.8438651E-08  1.3384563E-07  2.0737307E-04 -2.4269581E-03  2.0626235E-03  6.7916607E-05  1.3423298E-05  3.9188349E-04 -1.6123572E-03  2.4339292E-03  2.0737307E-04  1.3384563E-07  3.8438651E-08
 3.7735648E-08  1.2908257E-07  2.0028684E-04 -2.3622125E-03  1.9812608E-03  7.9259520E-05  1.2687311E-05  3.6580878E-04 -1.5503725E-03  2.3687867E-03  2.0028684E-04  1.2908257E-07  3.7735648E-08
 3.7014905E-08  1.2446483E-07  1.9342116E-04 -2.2988772E-03  1.9027289E-03  8.9840159E-05  1.1996386E-05  3.4090495E-04 -1.4904398E-03  2.3050717E-03  1.9342116E-04  1.2446483E-07  3.7014905E-08
 0.0000000E+00  2.4591300E-07  5.0182854E-04 -5.0372398E-03  5.7020533E-03 -5.7712673E-04  7.4544628E-05  1.6806765E-03 -4.5096082E-03  5.0580758E-03  5.0182854E-04  2.4591300E-07  0.0000000E+00
 3.8281388E-09  2.4002925E-07  4.8624225E-04 -4.9228715E-03  5.4997720E-03 -5.2818602E-04  6.9577705E-05  1.6002205E-03 -4.3549777E-03  4.9428084E-03  4.8624225E-04  2.4002925E-07  3.8281388E-09
 7.2793633E-09  2.3411852E-07  4.7107413E-04 -4.8103271E-03  5.3034578E-03 -4.8135035E-04  6.4954373E-05  1.5225823E-03 -4.2045984E-03  4.8293955E-03  4.7107413E-04  2.3411852E-07  7.2793633E-09
 1.0381203E-08  2.2819743E-07  4.5631569E-04 -4.6996025E-03  5.1129880E-03 -4.3656307E-04  6.0651113E-05  1.4476967E-03 -4.0584002E-03  4.7178321E-03  4.5631569E-04  2.2819743E-07  1.0381203E-08
 1.3159483E-08  2.2228116E-07  4.4195852E-04 -4.5906926E-03  4.9282403E-03 -3.9376787E-04  5.6645921E-05  1.3754989E-03 -3.9163118E-03  4.6081122E-03  4.4195852E-04  2.2228116E-07  1.3159483E-08
 1.5638409E-08  2.1638353E-07  4.2799426E-04 -4.4835914E-03  4.7490925E-03 -3.5290891E-04  5.2918224E-05  1.3059243E-03 -3.7782611E-03  4.5002291E-03  4.2799426E-04  2.1638353E-07  1.5638409E-08
 1.7840645E-08  2.1051704E-07  4.1441464E-04 -4.3782923E-03  4.5754229E-03 -3.1393080E-04  4.9448797E-05  1.2389085E-03 -3.6441752E-03  4.3941755E-03  4.1441464E-04  2.1051704E-07  1.7840645E-08
 1.9787380E-08  2.0469300E-07  4.0121143E-04 -4.2747880E-03  4.4071102E-03 -2.7677866E-04  4.6219695E-05  1.1743874E-03 -3.5139809E-03  4.2899432E-03  4.0121143E-04  2.0469300E-07  1.9787380E-08
 2.1498464E-08  1.9892161E-07  3.8837649E-04 -4.1730702E-03  4.2440338E-03 -2.4139822E-04  4.3214151E-05  1.1122973E-03 -3.3876040E-03  4.1875232E-03  3.8837649E-04  1.9892161E-07  2.1498464E-08
 2.2992530E-08  1.9321209E-07  3.7590178E-04 -4.0731300E-03  4.0860739E-03 -2.0773580E-04  4.0416485E-05  1.0525751E-03 -3.2649704E-03  4.0869059E-03  3.7590178E-04  1.9321209E-07  2.2992530E-08
 2.4286830E-08  1.8757255E-07  3.6377933E-04 -3.9749579E-03  3.9331113E-03 -1.7573837E-04  3.7812130E-05  9.9515805E-04 -3.1460054E-03  3.9880810E-03  3.6377933E-04  1.8757255E-07  2.4286830E-08
 2.5397523E-08  1.8201022E-07  3.5200123E-04 -3.8785437E-03  3.7850277E-03 -1.4535358E-04  3.5387482E-05  9.3998407E-04 -3.0306341E-03  3.8910376E-03  3.5200123E-04  1.8201022E-07  2.5397523E-08
 2.6339674E-08  1.7653148E-07  3.4055971E-04 -3.7838763E-03  3.6417061E-03 -1.1652981E-04  3.3129865E-05  8.8699164E-04 -2.9187817E-03  3.7957640E-03  3.4055971E-04  1.7653148E-07  2.6339674E-08
 2.7127320E-08  1.7114190E-07  3.2944705E-04 -3.6909442E-03  3.5030302E-03 -8.9216194E-05  3.1027474E-05  8.3611989E-04 -2.8103732E-03  3.7022480E-03  3.2944705E-04  1.7114190E-07  2.7127320E-08
 2.7773519E-08  1.6584633E-07  3.1865565E-04 -3.5997353E-03  3.3688850E-03 -6.3362637E-05  2.9069322E-05  7.8730868E-04 -2.7053339E-03  3.6104769E-03  3.1865565E-04  1.6584633E-07  2.7773519E-08
 2.8290399E-08  1.6064890E-07  3.0817801E-04 -3.5102367E-03  3.2391569E-03 -3.8919864E-05  2.7245193E-05  7.4049859E-04 -2.6035890E-03  3.5204372E-03  3.0817801E-04  1.6064890E-07  2.8290399E-08
 2.8689193E-08  1.5555305E-07  2.9800670E-04 -3.4224352E-03  3.1137332E-03 -1.5839425E-05  2.5545599E-05  6.9563098E-04 -2.5050642E-03  3.4321148E-03  2.9800670E-04  1.5555305E-07  2.8689193E-08
 2.8980269E-08  1.5056159E-07  2.8813442E-04 -3.3363169E-03  2.9925028E-03  5.9262815E-06  2.3961752E-05  6.5264801E-04 -2.4096852E-03  3.3454955E-03  2.8813442E-04  1.5056159E-07  2.8980269E-08
 2.9173136E-08  1.4567671E-07  2.7855397E-04 -3.2518673E-03  2.8753560E-03  2.6423990E-05  2.2485527E-05  6.1149268E-04 -2.3173785E-03  3.2605640E-03  2.7855397E-04  1.4567671E-07  2.9173136E-08
 2.9290656E-08  1.4091411E-07  2.6925826E-04 -3.1690716E-03  2.7621844E-03  4.5699569E-05  2.1108634E-05  5.7210884E-04 -2.2280706E-03  3.1773050E-03  2.6925826E-04  1.4091411E-07  2.9290656E-08
 2.9332027E-08  1.3626610E-07  2.6024029E-04 -3.0879142E-03  2.6528811E-03  6.3797975E-05  1.9824407E-05  5.3444122E-04 -2.1416888E-03  3.0957025E-03  2.6024029E-04  1.3626610E-07  2.9332027E-08
 2.9305325E-08  1.3173403E-07  2.5149317E-04 -3.0083794E-03  2.5473408E-03  8.0763276E-05  1.8626247E-05  4.9843543E-04 -2.0581607E-03  3.0157401E-03  2.5149317E-04  1.3173403E-07  2.9305325E-08
 2.9217509E-08  1.2731836E-07  2.4301013E-04 -2.9304510E-03  2.4454596E-03  9.6638639E-05  1.7508031E-05  4.6403798E-04 -1.9774147E-03  2.9374009E-03  2.4301013E-04  1.2731836E-07  2.9217509E-08
 2.9074155E-08  1.2301835E-07  2.3478450E-04 -2.8541121E-03  2.3471354E-03  1.1146632E-04  1.6464074E-05  4.3119631E-04 -1.8993796E-03  2.8606678E-03  2.3478450E-04  1.2301835E-07  2.9074155E-08
 2.8879115E-08  1.1883178E-07  2.2680972E-04 -2.7793456E-03  2.2522673E-03  1.2528769E-04  1.5489102E-05  3.9985877E-04 -1.8239850E-03  2.7855230E-03  2.2680972E-04  1.1883178E-07  2.8879115E-08
 2.8634112E-08  1.1475445E-07  2.1907935E-04 -2.7061342E-03  2.1607564E-03  1.3814320E-04  1.4578225E-05  3.6997462E-04 -1.7511609E-03  2.7119487E-03  2.1907935E-04  1.1475445E-07  2.8634112E-08
 2.8338272E-08  1.1077981E-07  2.1158703E-04 -2.6344600E-03  2.0725049E-03  1.5007243E-04  1.3726916E-05  3.4149402E-04 -1.6808382E-03  2.6399265E-03  2.1158703E-04  1.1077981E-07  2.8338272E-08
 2.7927605E-08  1.0683599E-07  2.0432711E-04 -2.5643063E-03  1.9874483E-03  1.6109859E-04  1.2930992E-05  3.1438778E-04 -1.6129843E-03  2.5694389E-03  2.0432711E-04  1.0683599E-07  2.7927605E-08
 2.7521172E-08  1.0303975E-07  1.9729273E-04 -2.4956529E-03  1.9054514E-03  1.7127975E-04  1.2186597E-05  2.8858224E-04 -1.5474848E-03  2.5004656E-03  1.9729273E-04  1.0303975E-07  2.7521172E-08
 2.7097034E-08  9.9363004E-08  1.9047813E-04 -2.4284814E-03  1.8264343E-03  1.8064639E-04  1.1490188E-05  2.6403857E-04 -1.4842878E-03  2.4329880E-03  1.9047813E-04  9.9363004E-08  2.7097034E-08
 2.6655446E-08  9.5800759E-08  1.8387747E-04 -2.3627732E-03  1.7503101E-03  1.8923260E-04  1.0837986E-05  2.4071313E-04 -1.4233316E-03  2.3669866E-03  1.8387747E-04  9.5800759E-08  2.6655446E-08
 2.6196341E-08  9.2348035E-08  1.7748500E-04 -2.2985090E-03  1.6769908E-03  1.9707278E-04  1.0226992E-05  2.1856176E-04 -1.3645525E-03  2.3024419E-03  1.7748500E-04  9.2348035E-08  2.6196341E-08
 2.5720230E-08  8.9000590E-08  1.7129507E-04 -2.2356694E-03  1.6063902E-03  2.0420037E-04  9.6544692E-06  1.9754129E-04 -1.3078881E-03  2.2393341E-03  1.7129507E-04  8.9000590E-08  2.5720230E-08
 2.5230352E-08  8.5757066E-08  1.6530214E-04 -2.1742349E-03  1.5384242E-03  2.1064788E-04  9.1177448E-06  1.7760963E-04 -1.2532770E-03  2.1776432E-03  1.6530214E-04  8.5757066E-08  2.5230352E-08
 2.4729671E-08  8.2615983E-08  1.5950079E-04 -2.1141857E-03  1.4730102E-03  2.1644687E-04  8.6143432E-06  1.5872573E-04 -1.2006588E-03  2.1173490E-03  1.5950079E-04  8.2615983E-08  2.4729671E-08
 0.0000000E+00  1.6407144E-07  4.2137442E-04 -4.7468367E-03  4.6323150E-03 -1.8687429E-04  5.4682692E-05  1.1798715E-03 -3.8365402E-03  4.7608261E-03  4.2137442E-04  1.6407144E-07  0.0000000E+00
 2.5712689E-09  1.6000838E-07  4.0795376E-04 -4.6358436E-03  4.4548650E-03 -1.4823324E-04  5.0962652E-05  1.1111887E-03 -3.6922390E-03  4.6492071E-03  4.0795376E-04  1.6000838E-07  2.5712689E-09
 4.8850719E-09  1.5593324E-07  3.9490423E-04 -4.5266772E-03  4.2831605E-03 -1.1160726E-04  4.7505847E-05  1.0452674E-03 -3.5524343E-03  4.5394340E-03  3.9490423E-04  1.5593324E-07  4.8850719E-09
 6.9605503E-09  1.5185726E-07  3.8221796E-04 -4.4193332E-03  4.1170632E-03 -7.6931043E-05  4.4293795E-05  9.8203078E-04 -3.4170281E-03  4.4315021E-03  3.8221796E-04  1.5185726E-07  6.9605503E-09
 8.8156375E-09  1.4779066E-07  3.6988714E-04 -4.3138064E-03  3.9564361E-03 -4.4140212E-05  4.1309240E-05  9.2140266E-04 -3.2859228E-03  4.3254061E-03  3.6988714E-04  1.4779066E-07  8.8156375E-09
 1.0467121E-08  1.4374272E-07  3.5790403E-04 -4.2100909E-03  3.8011433E-03 -1.3171383E-05  3.8536081E-05  8.6330782E-04 -3.1590207E-03  4.2211395E-03  3.5790403E-04  1.4374272E-07  1.0467121E-08
 1.1930697E-08  1.3972182E-07  3.4626097E-04 -4.1081799E-03  3.6510503E-03  1.6037809E-05  3.5959306E-05  8.0767197E-04 -3.0362249E-03  4.1186950E-03  3.4626097E-04  1.3972182E-07  1.1930697E-08
 1.3221017E-08  1.3573549E-07  3.3495038E-04 -4.0080655E-03  3.5060242E-03  4.3548682E-05  3.3564930E-05  7.5442177E-04 -2.9174388E-03  4.0180647E-03  3.3495038E-04  1.3573549E-07  1.3221017E-08
 1.4351797E-08  1.3179050E-07  3.2396475E-04 -3.9097392E-03  3.3659333E-03  6.9421456E-05  3.1339912E-05  7.0348495E-04 -2.8025663E-03  3.9192396E-03  3.2396475E-04  1.3179050E-07  1.4351797E-08
 1.5335899E-08  1.2789295E-07  3.1329668E-04 -3.8131918E-03  3.2306477E-03  9.3715235E-05  2.9272079E-05  6.5479032E-04 -2.6915123E-03  3.8222100E-03  3.1329668E-04  1.2789295E-07  1.5335899E-08
 1.6185197E-08  1.2404814E-07  3.0293884E-04 -3.7184132E-03  3.1000392E-03  1.1648803E-04  2.7350151E-05  6.0826772E-04 -2.5841821E-03  3.7269656E-03  3.0293884E-04  1.2404814E-07  1.6185197E-08
 1.6910806E-08  1.2026079E-07  2.9288397E-04 -3.6253925E-03  2.9739812E-03  1.3779666E-04  2.5563616E-05  5.6384819E-04 -2.4804820E-03  3.6334951E-03  2.9288397E-04  1.2026079E-07  1.6910806E-08
 1.7523076E-08  1.1653504E-07  2.8312495E-04 -3.5341183E-03  2.8523488E-03  1.5769682E-04  2.3902696E-05  5.2146390E-04 -2.3803191E-03  3.5417866E-03  2.8312495E-04  1.1653504E-07  1.7523076E-08
 1.8031631E-08  1.1287445E-07  2.7365471E-04 -3.4445782E-03  2.7350194E-03  1.7624297E-04  2.2358304E-05  4.8104823E-04 -2.2836017E-03  3.4518277E-03  2.7365471E-04  1.1287445E-07  1.8031631E-08
 1.8445413E-08  1.0928211E-07  2.6446631E-04 -3.3567595E-03  2.6218716E-03  1.9348839E-04  2.0922000E-05  4.4253578E-04 -2.1902389E-03  3.3636050E-03  2.6446631E-04  1.0928211E-07  1.8445413E-08
 1.8772713E-08  1.0576058E-07  2.5555288E-04 -3.2706486E-03  2.5127866E-03  2.0948518E-04  1.9585955E-05  4.0586238E-04 -2.1001409E-03  3.2771048E-03  2.5555288E-04  1.0576058E-07  1.8772713E-08
 1.9021193E-08  1.0231200E-07  2.4690768E-04 -3.1862314E-03  2.4076472E-03  2.2428418E-04  1.8342915E-05  3.7096514E-04 -2.0132192E-03  3.1923124E-03  2.4690768E-04  1.0231200E-07  1.9021193E-08
 1.9197908E-08  9.8938045E-08  2.3852405E-04 -3.1034932E-03  2.3063383E-03  2.3793505E-04  1.7186173E-05  3.3778239E-04 -1.9293863E-03  3.1092130E-03  2.3852405E-04  9.8938045E-08  1.9197908E-08
 1.9309311E-08  9.5639942E-08  2.3039544E-04 -3.0224187E-03  2.2087467E-03  2.5048620E-04  1.6109553E-05  3.0625379E-04 -1.8485559E-03  3.0277908E-03  2.3039544E-04  9.5639942E-08  1.9309311E-08
 1.9372568E-08  9.2429803E-08  2.2251541E-04 -2.9429920E-03  2.1147616E-03  2.6198486E-04  1.5106670E-05  2.7632027E-04 -1.7706432E-03  2.9480298E-03  2.2251541E-04  9.2429803E-08  1.9372568E-08
 1.9385647E-08  8.9300688E-08  2.1487761E-04 -2.8651971E-03  2.0242740E-03  2.7247699E-04  1.4172519E-05  2.4792404E-04 -1.6955644E-03  2.8699134E-03  2.1487761E-04  8.9300688E-08  1.9385647E-08
 1.9353682E-08  8.6252983E-08  2.0747582E-04 -2.7890169E-03  1.9371770E-03  2.8200737E-04  1.3302104E-05  2.2100861E-04 -1.6232373E-03  2.7934243E-03  2.0747582E-04  8.6252983E-08  1.9353682E-08
 1.9280777E-08  8.3286192E-08  2.0030390E-04 -2.7144344E-03  1.8533658E-03  2.9061959E-04  1.2490793E-05  1.9551877E-04 -1.5535806E-03  2.7185451E-03  2.0030390E-04  8.3286192E-08  1.9280777E-08
 1.9169720E-08  8.0398656E-08  1.9335582E-04 -2.6414317E-03  1.7727377E-03  2.9835600E-04  1.1734297E-05  1.7140062E-04 -1.4865148E-03  2.6452577E-03  1.9335582E-04  8.0398656E-08  1.9169720E-08
 1.9021635E-08  7.7587198E-08  1.8662568E-04 -2.5699910E-03  1.6951923E-03  3.0525782E-04  1.1028644E-05  1.4860151E-04 -1.4219614E-03  2.5735438E-03  1.8662568E-04  7.7587198E-08  1.9021635E-08
 1.8835566E-08  7.4846712E-08  1.8010766E-04 -2.5000936E-03  1.6206308E-03  3.1136507E-04  1.0370159E-05  1.2707005E-04 -1.3598433E-03  2.5033845E-03  1.8010766E-04  7.4846712E-08  1.8835566E-08
 1.8608002E-08  7.2169684E-08  1.7379605E-04 -2.4317208E-03  1.5489570E-03  3.1671661E-04  9.7554465E-06  1.0675613E-04 -1.3000848E-03  2.4347608E-03  1.7379605E-04  7.2169684E-08  1.8608002E-08
 1.8345321E-08  6.9556757E-08  1.6768576E-04 -2.3648558E-03  1.4801020E-03  3.2133880E-04  9.1813757E-06  8.7626329E-05 -1.2426423E-03  2.3676554E-03  1.6768576E-04  6.9556757E-08  1.8345321E-08
 1.8064846E-08  6.7023912E-08  1.6177065E-04 -2.2994761E-03  1.4139396E-03  3.2528347E-04  8.6450680E-06  6.9612562E-05 -1.1874025E-03  2.3020458E-03  1.6177065E-04  6.7023912E-08  1.8064846E-08
 1.7770504E-08  6.4570682E-08  1.5604553E-04 -2.2355630E-03  1.3503901E-03  3.2858132E-04  8.1438887E-06  5.2674881E-05 -1.1343066E-03  2.2379127E-03  1.5604553E-04  6.4570682E-08  1.7770504E-08
 1.7466175E-08  6.2197258E-08  1.5050519E-04 -2.1730966E-03  1.2893684E-03  3.3126542E-04  7.6749755E-06  3.6769958E-05 -1.0832881E-03  2.1752362E-03  1.5050519E-04  6.2197258E-08  1.7466175E-08
 1.7151363E-08  5.9899707E-08  1.4514448E-04 -2.1120569E-03  1.2307894E-03  3.3336862E-04  7.2361127E-06  2.1854481E-05 -1.0342795E-03  2.1139958E-03  1.4514448E-04  5.9899707E-08  1.7151363E-08
 1.6826114E-08  5.7674752E-08  1.3995835E-04 -2.0524235E-03  1.1745700E-03  3.3492267E-04  6.8252837E-06  7.8863856E-06 -9.8721479E-04  2.0541709E-03  1.3995835E-04  5.7674752E-08  1.6826114E-08
 1.6492598E-08  5.5521354E-08  1.3494187E-04 -1.9941760E-03  1.1206293E-03  3.3595823E-04  6.4405085E-06 -5.1751412E-06 -9.4202962E-04  1.9957408E-03  1.3494187E-04  5.5521354E-08  1.6492598E-08
 1.6152755E-08  5.3438355E-08  1.3009019E-04 -1.9372936E-03  1.0688885E-03  3.3650489E-04  6.0799551E-06 -1.7369685E-05 -8.9866105E-04  1.9386844E-03  1.3009019E-04  5.3438355E-08  1.6152755E-08
 0.0000000E+00  1.0636527E-07  3.5003597E-04 -4.4733329E-03  3.5325510E-03  2.3327408E-04  3.9383601E-05  6.3570674E-04 -3.0317331E-03  4.4841155E-03  3.5003597E-04  1.0636527E-07  0.0000000E+00
 1.6850796E-09  1.0364046E-07  3.3859524E-04 -4.3651061E-03  3.3849411E-03  2.5839068E-04  3.6647084E-05  5.8287041E-04 -2.9059884E-03  4.3753595E-03  3.3859524E-04  1.0364046E-07  1.6850796E-09
 3.1985547E-09  1.0091169E-07  3.2748083E-04 -4.2587341E-03  3.2425974E-03  2.8174872E-04  3.4108731E-05  5.3253967E-04 -2.7846445E-03  4.2684742E-03  3.2748083E-04  1.0091169E-07  3.1985547E-09
 4.5534093E-09  9.8186382E-08  3.1668548E-04 -4.1542123E-03  3.1053734E-03  3.0341680E-04  3.1754264E-05  4.8463181E-04 -2.6675846E-03  4.1634545E-03  3.1668548E-04  9.8186382E-08  4.5534093E-09
 5.7617931E-09  9.5471241E-08  3.0620204E-04 -4.0515348E-03  2.9731250E-03  3.2346204E-04  2.9570379E-05  4.3906560E-04 -2.5546934E-03  4.0602945E-03  3.0620204E-04  9.5471241E-08  5.7617931E-09
 6.8350643E-09  9.2772339E-08  2.9602339E-04 -3.9506947E-03  2.8457104E-03  3.4195006E-04  2.7544693E-05  3.9576133E-04 -2.4458569E-03  3.9589870E-03  2.9602339E-04  9.2772339E-08  6.8350643E-09
 7.7838285E-09  9.0095129E-08  2.8614253E-04 -3.8516845E-03  2.7229896E-03  3.5894501E-04  2.5665684E-05  3.5464079E-04 -2.3409626E-03  3.8595243E-03  2.8614253E-04  9.0095129E-08  7.7838285E-09
 8.6179712E-09  8.7444489E-08  2.7655252E-04 -3.7544953E-03  2.6048254E-03  3.7450951E-04  2.3922644E-05  3.1562733E-04 -2.2398997E-03  3.7618975E-03  2.7655252E-04  8.7444489E-08  8.6179712E-09
 9.3467359E-09  8.4824791E-08  2.6724651E-04 -3.6591177E-03  2.4910826E-03  3.8870467E-04  2.2305605E-05  2.7864589E-04 -2.1425589E-03  3.6660966E-03  2.6724651E-04  8.4824791E-08  9.3467359E-09
 9.9787861E-09  8.2239964E-08  2.5821774E-04 -3.5655411E-03  2.3816286E-03  4.0159004E-04  2.0805281E-05  2.4362301E-04 -2.0488326E-03  3.5721112E-03  2.5821774E-04  8.2239964E-08  9.9787861E-09
 1.0522096E-08  7.9693379E-08  2.4945953E-04 -3.4737545E-03  2.2763331E-03  4.1322370E-04  1.9413094E-05  2.1048681E-04 -1.9586149E-03  3.4799296E-03  2.4945953E-04  7.9693379E-08  1.0522096E-08
 1.0984124E-08  7.7188022E-08  2.4096531E-04 -3.3837457E-03  2.1750684E-03  4.2366216E-04  1.8121061E-05  1.7916702E-04 -1.8718017E-03  3.3895397E-03  2.4096531E-04  7.7188022E-08  1.0984124E-08
 1.1371803E-08  7.4726486E-08  2.3272859E-04 -3.2955019E-03  2.0777091E-03  4.3296043E-04  1.6921776E-05  1.4959501E-04 -1.7882906E-03  3.3009283E-03  2.3272859E-04  7.4726486E-08  1.1371803E-08
 1.1691575E-08  7.2310997E-08  2.2474297E-04 -3.2090095E-03  1.9841325E-03  4.4117197E-04  1.5808369E-05  1.2170379E-04 -1.7079812E-03  3.2140816E-03  2.2474297E-04  7.2310997E-08  1.1691575E-08
 1.1949412E-08  6.9943437E-08  2.1700216E-04 -3.1242543E-03  1.8942182E-03  4.4834874E-04  1.4774474E-05  9.5427976E-05 -1.6307747E-03  3.1289851E-03  2.1700216E-04  6.9943437E-08  1.1949412E-08
 1.2150840E-08  6.7625365E-08  2.0949996E-04 -3.0412213E-03  1.8078487E-03  4.5454118E-04  1.3814197E-05  7.0703837E-05 -1.5565745E-03  3.0456237E-03  2.0949996E-04  6.7625365E-08  1.2150840E-08
 1.2300960E-08  6.5358032E-08  2.0223027E-04 -2.9598951E-03  1.7249086E-03  4.5979823E-04  1.2922094E-05  4.7469262E-05 -1.4852857E-03  2.9639815E-03  2.0223027E-04  6.5358032E-08  1.2300960E-08
 1.2404452E-08  6.3142389E-08  1.9518710E-04 -2.8802592E-03  1.6452854E-03  4.6416735E-04  1.2093142E-05  2.5663766E-05 -1.4168154E-03  2.8840419E-03  1.9518710E-04  6.3142389E-08  1.2404452E-08
 1.2465584E-08  6.0979090E-08  1.8836454E-04 -2.8022971E-03  1.5688691E-03  4.6769454E-04  1.1322730E-05  5.2284800E-06 -1.3510725E-03  2.8057881E-03  1.8836454E-04  6.0979090E-08  1.2465584E-08
 1.2496991E-08  5.8877270E-08  1.8175682E-04 -2.7259914E-03  1.4955522E-03  4.7042431E-04  1.0606025E-05 -1.3893853E-05 -1.2879681E-03  2.7292023E-03  1.8175682E-04  5.8877270E-08  1.2496991E-08
 1.2496032E-08  5.6830899E-08  1.7535822E-04 -2.6513242E-03  1.4252296E-03  4.7239976E-04  9.9393460E-06 -3.1758909E-05 -1.2274148E-03  2.6542665E-03  1.7535822E-04  5.6830899E-08  1.2496032E-08
 1.2465698E-08  5.4839690E-08  1.6916316E-04 -2.5782771E-03  1.3577989E-03  4.7366254E-04  9.3189775E-06 -4.8420778E-05 -1.1693277E-03  2.5809621E-03  1.6916316E-04  5.4839690E-08  1.2465698E-08
 1.2408009E-08  5.2902496E-08  1.6316615E-04 -2.5068315E-03  1.2931602E-03  4.7425292E-04  8.7414837E-06 -6.3931989E-05 -1.1136233E-03  2.5092700E-03  1.6316615E-04  5.2902496E-08  1.2408009E-08
 1.2323726E-08  5.1017015E-08  1.5736179E-04 -2.4369680E-03  1.2312160E-03  4.7420976E-04  8.2036879E-06 -7.8343523E-05 -1.0602203E-03  2.4391706E-03  1.5736179E-04  5.1017015E-08  1.2323726E-08
 1.2211994E-08  4.9179438E-08  1.5174482E-04 -2.3686669E-03  1.1718714E-03  4.7357057E-04  7.7026547E-06 -9.1704835E-05 -1.0090393E-03  2.3706440E-03  1.5174482E-04  4.9179438E-08  1.2211994E-08
 1.2069930E-08  4.7384034E-08  1.4631004E-04 -2.3019084E-03  1.1150338E-03  4.7237152E-04  7.2356744E-06 -1.0406387E-04 -9.6000275E-04  2.3036699E-03  1.4631004E-04  4.7384034E-08  1.2069930E-08
 1.1892150E-08  4.5622675E-08  1.4105237E-04 -2.2366719E-03  1.0606132E-03  4.7064746E-04  6.8002483E-06 -1.1546711E-04 -9.1303490E-04  2.2382277E-03  1.4105237E-04  4.5622675E-08  1.1892150E-08
 1.1743623E-08  4.3956431E-08  1.3596727E-04 -2.1729405E-03  1.0085380E-03  4.6842700E-04  6.3940782E-06 -1.2595115E-04 -8.6808302E-04  2.1743003E-03  1.3596727E-04  4.3956431E-08  1.1743623E-08
