 4.2700096E-07  2.7901108E-06 -1.3797875E-04 -4.7085996E-04 -6.3985454E-03  3.3237682E-03  6.2105044E-04  9.7075242E-04  3.0996024E-02  2.1462830E-03 -1.3797875E-04  2.7901108E-06  4.2700096E-07
 4.8324879E-07  2.7681097E-06 -1.4976751E-04 -4.5611045E-04 -6.3064809E-03  3.2702587E-03  5.9943260E-04  9.2818926E-04  3.0265388E-02  2.0923631E-03 -1.4976751E-04  2.7681097E-06  4.8324879E-07
 5.3567688E-07  2.7446346E-06 -1.6091867E-04 -4.4183136E-04 -6.2145796E-03  3.2170972E-03  5.7858531E-04  8.8700169E-04  2.9548999E-02  2.0396299E-03 -1.6091867E-04  2.7446346E-06  5.3567688E-07
 5.8444154E-07  2.7197826E-06 -1.7145002E-04 -4.2800723E-04 -6.1228803E-03  3.1642995E-03  5.5847785E-04  8.4715519E-04  2.8846676E-02  1.9880615E-03 -1.7145002E-04  2.7197826E-06  5.8444154E-07
 6.2969453E-07  2.6936470E-06 -1.8137917E-04 -4.1462305E-04 -6.0314211E-03  3.1118807E-03  5.3908111E-04  8.0861580E-04  2.8158238E-02  1.9376363E-03 -1.8137917E-04  2.6936470E-06  6.2969453E-07
 6.7158343E-07  2.6663183E-06 -1.9072352E-04 -4.0166429E-04 -5.9402387E-03  3.0598550E-03  5.2036732E-04  7.7135018E-04  2.7483500E-02  1.8883328E-03 -1.9072352E-04  2.6663183E-06  6.7158343E-07
 7.1025161E-07  2.6378835E-06 -1.9950029E-04 -3.8911692E-04 -5.8493690E-03  3.0082360E-03  5.0231003E-04  7.3532557E-04  2.6822281E-02  1.8401299E-03 -1.9950029E-04  2.6378835E-06  7.1025161E-07
 7.4583829E-07  2.6084266E-06 -2.0772645E-04 -3.7696736E-04 -5.7588470E-03  2.9570368E-03  4.8488406E-04  7.0050983E-04  2.6174395E-02  1.7930070E-03 -2.0772645E-04  2.6084266E-06  7.4583829E-07
 7.7847858E-07  2.5780285E-06 -2.1541880E-04 -3.6520245E-04 -5.6687065E-03  2.9062694E-03  4.6806540E-04  6.6687138E-04  2.5539660E-02  1.7469436E-03 -2.1541880E-04  2.5780285E-06  7.7847858E-07
 8.0830350E-07  2.5467670E-06 -2.2259388E-04 -3.5380949E-04 -5.5789803E-03  2.8559455E-03  4.5183115E-04  6.3437926E-04  2.4917890E-02  1.7019196E-03 -2.2259388E-04  2.5467670E-06  8.0830350E-07
 8.3544001E-07  2.5147169E-06 -2.2926805E-04 -3.4277620E-04 -5.4897000E-03  2.8060760E-03  4.3615953E-04  6.0300309E-04  2.4308901E-02  1.6579151E-03 -2.2926805E-04  2.5147169E-06  8.3544001E-07
 8.6001108E-07  2.4819499E-06 -2.3545739E-04 -3.3209070E-04 -5.4008965E-03  2.7566710E-03  4.2102974E-04  5.7271307E-04  2.3712508E-02  1.6149107E-03 -2.3545739E-04  2.4819499E-06  8.6001108E-07
 8.8213561E-07  2.4485350E-06 -2.4117777E-04 -3.2174153E-04 -5.3125994E-03  2.7077404E-03  4.0642204E-04  5.4347999E-04  2.3128527E-02  1.5728872E-03 -2.4117777E-04  2.4485350E-06  8.8213561E-07
 9.0192846E-07  2.4145378E-06 -2.4644482E-04 -3.1171761E-04 -5.2248372E-03  2.6592929E-03  3.9231765E-04  5.1527521E-04  2.2556773E-02  1.5318255E-03 -2.4644482E-04  2.4145378E-06  9.0192846E-07
 9.1950041E-07  2.3800209E-06 -2.5127389E-04 -3.0200822E-04 -5.1376376E-03  2.6113372E-03  3.7869879E-04  4.8807066E-04  2.1997062E-02  1.4917073E-03 -2.5127389E-04  2.3800209E-06  9.1950041E-07
 9.3495805E-07  2.3450439E-06 -2.5568012E-04 -2.9260303E-04 -5.0510269E-03  2.5638809E-03  3.6554868E-04  4.6183883E-04  2.1449210E-02  1.4525140E-03 -2.5568012E-04  2.3450439E-06  9.3495805E-07
 9.4856721E-07  2.3098265E-06 -2.5967820E-04 -2.8349191E-04 -4.9650305E-03  2.5169316E-03  3.5284762E-04  4.3655294E-04  2.0913034E-02  1.4142278E-03 -2.5967820E-04  2.3098265E-06  9.4856721E-07
 9.6022646E-07  2.2742221E-06 -2.6328292E-04 -2.7466541E-04 -4.8796729E-03  2.4704956E-03  3.4058529E-04  4.1218641E-04  2.0388351E-02  1.3768308E-03 -2.6328292E-04  2.2742221E-06  9.6022646E-07
 9.7010063E-07  2.2383516E-06 -2.6650874E-04 -2.6611412E-04 -4.7949773E-03  2.4245794E-03  3.2874610E-04  3.8871350E-04  1.9874979E-02  1.3403055E-03 -2.6650874E-04  2.2383516E-06  9.7010063E-07
 9.7830166E-07  2.2022839E-06 -2.6936943E-04 -2.5782911E-04 -4.7109662E-03  2.3791884E-03  3.1731677E-04  3.6610885E-04  1.9372735E-02  1.3046348E-03 -2.6936943E-04  2.2022839E-06  9.7830166E-07
 9.8630755E-07  2.1674547E-06 -2.7187744E-04 -2.4980034E-04 -4.6276593E-03  2.3343293E-03  3.0623269E-04  3.4434909E-04  1.8881441E-02  1.2698030E-03 -2.7187744E-04  2.1674547E-06  9.8630755E-07
 9.9169662E-07  2.1314011E-06 -2.7404756E-04 -2.4202668E-04 -4.5450834E-03  2.2899988E-03  2.9554630E-04  3.2341264E-04  1.8400925E-02  1.2357959E-03 -2.7404756E-04  2.1314011E-06  9.9169662E-07
 9.9619858E-07  2.0958129E-06 -2.7589296E-04 -2.3449209E-04 -4.4632508E-03  2.2462098E-03  2.8522546E-04  3.0327042E-04  1.7930995E-02  1.2025920E-03 -2.7589296E-04  2.0958129E-06  9.9619858E-07
 9.9960201E-07  2.0604394E-06 -2.7742634E-04 -2.2719128E-04 -4.3821819E-03  2.2029633E-03  2.7525827E-04  2.8390126E-04  1.7471476E-02  1.1701772E-03 -2.7742634E-04  2.0604394E-06  9.9960201E-07
 1.0020117E-06  2.0253472E-06 -2.7866012E-04 -2.2011733E-04 -4.3018944E-03  2.1602619E-03  2.6563123E-04  2.6528305E-04  1.7022192E-02  1.1385359E-03 -2.7866012E-04  2.0253472E-06  1.0020117E-06
 1.0036080E-06  1.9906795E-06 -2.7960641E-04 -2.1326324E-04 -4.2224049E-03  2.1181082E-03  2.5633181E-04  2.4739395E-04  1.6582969E-02  1.1076530E-03 -2.7960641E-04  1.9906795E-06  1.0036080E-06
 1.0045364E-06  1.9565455E-06 -2.8027703E-04 -2.0662238E-04 -4.1437288E-03  2.0765041E-03  2.4734901E-04  2.3021261E-04  1.6153630E-02  1.0775133E-03 -2.8027703E-04  1.9565455E-06  1.0045364E-06
 9.9634123E-07  1.9144369E-06 -2.8070946E-04 -2.0016809E-04 -4.0658539E-03  2.0354651E-03  2.3867079E-04  2.1370348E-04  1.5734057E-02  1.0480886E-03 -2.8070946E-04  1.9144369E-06  9.9634123E-07
 9.9167877E-07  1.8769994E-06 -2.8087777E-04 -1.9392230E-04 -3.9888326E-03  1.9949737E-03  2.3028866E-04  1.9786646E-04  1.5324000E-02  1.0193828E-03 -2.8087777E-04  1.8769994E-06  9.9167877E-07
 0.0000000E+00  2.1929544E-06 -2.4001421E-04 -4.0206521E-04 -6.9750347E-03  3.6210737E-03  6.2172776E-04  8.7613539E-04  3.2246126E-02  2.1810768E-03 -2.4001421E-04  2.1929544E-06  0.0000000E+00
 6.4137421E-08  2.1850021E-06 -2.5071320E-04 -3.9065249E-04 -6.8753133E-03  3.5617703E-03  6.0005882E-04  8.3667424E-04  3.1494404E-02  2.1281933E-03 -2.5071320E-04  2.1850021E-06  6.4137421E-08
 1.2449133E-07  2.1753920E-06 -2.6076279E-04 -3.7956228E-04 -6.7757029E-03  3.5029241E-03  5.7916318E-04  7.9844334E-04  3.0756927E-02  2.0763801E-03 -2.6076279E-04  2.1753920E-06  1.2449133E-07
 1.8120371E-07  2.1642145E-06 -2.7018155E-04 -3.6878507E-04 -6.6762491E-03  3.4445474E-03  5.5900987E-04  7.6141529E-04  3.0033530E-02  2.0256216E-03 -2.7018155E-04  2.1642145E-06  1.8120371E-07
 2.3441320E-07  2.1515572E-06 -2.7898790E-04 -3.5831164E-04 -6.5769965E-03  3.3866522E-03  5.3956944E-04  7.2556298E-04  2.9324050E-02  1.9759021E-03 -2.7898790E-04  2.1515572E-06  2.3441320E-07
 2.8425506E-07  2.1375051E-06 -2.8720004E-04 -3.4813301E-04 -6.4779886E-03  3.3292499E-03  5.2081389E-04  6.9085965E-04  2.8628321E-02  1.9272063E-03 -2.8720004E-04  2.1375051E-06  2.8425506E-07
 3.3086121E-07  2.1221407E-06 -2.9483599E-04 -3.3824050E-04 -6.3792675E-03  3.2723512E-03  5.0271657E-04  6.5727882E-04  2.7946174E-02  1.8795186E-03 -2.9483599E-04  2.1221407E-06  3.3086121E-07
 3.7436018E-07  2.1055441E-06 -3.0191354E-04 -3.2862565E-04 -6.2808742E-03  3.2159665E-03  4.8525209E-04  6.2479437E-04  2.7277442E-02  1.8328238E-03 -3.0191354E-04  2.1055441E-06  3.7436018E-07
 4.1487725E-07  2.0877926E-06 -3.0845026E-04 -3.1928030E-04 -6.1828482E-03  3.1601053E-03  4.6839628E-04  5.9338050E-04  2.6621954E-02  1.7871065E-03 -3.0845026E-04  2.0877926E-06  4.1487725E-07
 4.5253448E-07  2.0689614E-06 -3.1446350E-04 -3.1019649E-04 -6.0852282E-03  3.1047769E-03  4.5212601E-04  5.6301177E-04  2.5979539E-02  1.7423517E-03 -3.1446350E-04  2.0689614E-06  4.5253448E-07
 4.8745051E-07  2.0491230E-06 -3.1997036E-04 -3.0136653E-04 -5.9880513E-03  3.0499899E-03  4.3641936E-04  5.3366304E-04  2.5350026E-02  1.6985442E-03 -3.1997036E-04  2.0491230E-06  4.8745051E-07
 5.1974076E-07  2.0283474E-06 -3.2498772E-04 -2.9278298E-04 -5.8913536E-03  2.9957523E-03  4.2125532E-04  5.0530957E-04  2.4733243E-02  1.6556691E-03 -3.2498772E-04  2.0283474E-06  5.1974076E-07
 5.4951749E-07  2.0067025E-06 -3.2953218E-04 -2.8443859E-04 -5.7951696E-03  2.9420719E-03  4.0661389E-04  4.7792694E-04  2.4129016E-02  1.6137115E-03 -3.2953218E-04  2.0067025E-06  5.4951749E-07
 5.7688973E-07  1.9842535E-06 -3.3362009E-04 -2.7632637E-04 -5.6995330E-03  2.8889555E-03  3.9247591E-04  4.5149110E-04  2.3537171E-02  1.5726566E-03 -3.3362009E-04  1.9842535E-06  5.7688973E-07
 6.0196338E-07  1.9610636E-06 -3.3726756E-04 -2.6843954E-04 -5.6044760E-03  2.8364099E-03  3.7882311E-04  4.2597835E-04  2.2957536E-02  1.5324898E-03 -3.3726756E-04  1.9610636E-06  6.0196338E-07
 6.2484117E-07  1.9371934E-06 -3.4049041E-04 -2.6077153E-04 -5.5100295E-03  2.7844411E-03  3.6563802E-04  4.0136535E-04  2.2389935E-02  1.4931965E-03 -3.4049041E-04  1.9371934E-06  6.2484117E-07
 6.4562274E-07  1.9127015E-06 -3.4330417E-04 -2.5331598E-04 -5.4162234E-03  2.7330547E-03  3.5290393E-04  3.7762915E-04  2.1834195E-02  1.4547622E-03 -3.4330417E-04  1.9127015E-06  6.4562274E-07
 6.6440460E-07  1.8876439E-06 -3.4572413E-04 -2.4606673E-04 -5.3230862E-03  2.6822558E-03  3.4060490E-04  3.5474712E-04  2.1290141E-02  1.4171727E-03 -3.4572413E-04  1.8876439E-06  6.6440460E-07
 6.8128012E-07  1.8620746E-06 -3.4776529E-04 -2.3901783E-04 -5.2306452E-03  2.6320491E-03  3.2872571E-04  3.3269703E-04  2.0757598E-02  1.3804137E-03 -3.4776529E-04  1.8620746E-06  6.8128012E-07
 6.9633956E-07  1.8360451E-06 -3.4944234E-04 -2.3216349E-04 -5.1389266E-03  2.5824388E-03  3.1725188E-04  3.1145700E-04  2.0236393E-02  1.3444712E-03 -3.4944234E-04  1.8360451E-06  6.9633956E-07
 7.0966998E-07  1.8096044E-06 -3.5076971E-04 -2.2549814E-04 -5.0479552E-03  2.5334288E-03  3.0616963E-04  2.9100552E-04  1.9726352E-02  1.3093311E-03 -3.5076971E-04  1.8096044E-06  7.0966998E-07
 7.2135525E-07  1.7827996E-06 -3.5176154E-04 -2.1901637E-04 -4.9577549E-03  2.4850223E-03  2.9546593E-04  2.7132146E-04  1.9227301E-02  1.2749797E-03 -3.5176154E-04  1.7827996E-06  7.2135525E-07
 7.3194671E-07  1.7561455E-06 -3.5243120E-04 -2.1271249E-04 -4.8683476E-03  2.4372227E-03  2.8511829E-04  2.5238450E-04  1.8739068E-02  1.2414036E-03 -3.5243120E-04  1.7561455E-06  7.3194671E-07
 7.4094548E-07  1.7291079E-06 -3.5279282E-04 -2.0658202E-04 -4.7797554E-03  2.3900320E-03  2.7512669E-04  2.3417367E-04  1.8261479E-02  1.2085888E-03 -3.5279282E-04  1.7291079E-06  7.4094548E-07
 7.4863013E-07  1.7019307E-06 -3.5286003E-04 -2.0061969E-04 -4.6919982E-03  2.3434526E-03  2.6547532E-04  2.1666932E-04  1.7794362E-02  1.1765221E-03 -3.5286003E-04  1.7019307E-06  7.4863013E-07
 7.5513637E-07  1.6747158E-06 -3.5264503E-04 -1.9482093E-04 -4.6050951E-03  2.2974861E-03  2.5615220E-04  1.9985163E-04  1.7337546E-02  1.1451901E-03 -3.5264503E-04  1.6747158E-06  7.5513637E-07
 7.6061845E-07  1.6475844E-06 -3.5216063E-04 -1.8918104E-04 -4.5190642E-03  2.2521340E-03  2.4714461E-04  1.8370144E-04  1.6890861E-02  1.1145796E-03 -3.5216063E-04  1.6475844E-06  7.6061845E-07
 7.6277743E-07  1.6182039E-06 -3.5141811E-04 -1.8369786E-04 -4.4339227E-03  2.2073935E-03  2.3844397E-04  1.6819849E-04  1.6454153E-02  1.0846760E-03 -3.5141811E-04  1.6182039E-06  7.6277743E-07
 7.6489398E-07  1.5898249E-06 -3.5043111E-04 -1.7836381E-04 -4.3496859E-03  2.1632705E-03  2.3003939E-04  1.5332586E-04  1.6027231E-02  1.0554686E-03 -3.5043111E-04  1.5898249E-06  7.6489398E-07
 7.6617032E-07  1.5616185E-06 -3.4921094E-04 -1.7317564E-04 -4.2663687E-03  2.1197636E-03  2.2192101E-04  1.3906494E-04  1.5609934E-02  1.0269439E-03 -3.4921094E-04  1.5616185E-06  7.6617032E-07
 7.6644514E-07  1.5333929E-06 -3.4776893E-04 -1.6812953E-04 -4.1839848E-03  2.0768726E-03  2.1407929E-04  1.2539776E-04  1.5202096E-02  9.9908924E-04 -3.4776893E-04  1.5333929E-06  7.6644514E-07
 7.6577139E-07  1.5051720E-06 -3.4611624E-04 -1.6322159E-04 -4.1025470E-03  2.0345970E-03  2.0650510E-04  1.1230681E-04  1.4803553E-02  9.7189207E-04 -3.4611624E-04  1.5051720E-06  7.6577139E-07
 7.6419961E-07  1.4769775E-06 -3.4426373E-04 -1.5844802E-04 -4.0220669E-03  1.9929360E-03  1.9918975E-04  9.9774942E-05  1.4414139E-02  9.4534000E-04 -3.4426373E-04  1.4769775E-06  7.6419961E-07
 7.6181989E-07  1.4488710E-06 -3.4222246E-04 -1.5380422E-04 -3.9425540E-03  1.9518893E-03  1.9212110E-04  8.7785212E-05  1.4033695E-02  9.1942070E-04 -3.4222246E-04  1.4488710E-06  7.6181989E-07
 7.5869729E-07  1.4208911E-06 -3.4000191E-04 -1.4928793E-04 -3.8640197E-03  1.9114545E-03  1.8529539E-04  7.6321436E-05  1.3662055E-02  8.9412229E-04 -3.4000191E-04  1.4208911E-06  7.5869729E-07
 0.0000000E+00  1.6613859E-06 -3.8711411E-04 -3.1096143E-04 -6.9816879E-03  3.5297481E-03  5.0112147E-04  5.9054954E-04  2.9103526E-02  1.9333251E-03 -3.8711411E-04  1.6613859E-06  0.0000000E+00
 4.9476157E-08  1.6555347E-06 -3.9304436E-04 -3.0315912E-04 -6.8737644E-03  3.4687254E-03  4.8373604E-04  5.5982371E-04  2.8414075E-02  1.8865007E-03 -3.9304436E-04  1.6555347E-06  4.9476157E-08
 9.6012394E-08  1.6483983E-06 -3.9843081E-04 -2.9553375E-04 -6.7662283E-03  3.4082911E-03  4.6695393E-04  5.3008493E-04  2.7737924E-02  1.8405931E-03 -3.9843081E-04  1.6483983E-06  9.6012394E-08
 1.3971878E-07  1.6400457E-06 -4.0329107E-04 -2.8808129E-04 -6.6591228E-03  3.3484531E-03  4.5075230E-04  5.0131215E-04  2.7074917E-02  1.7955910E-03 -4.0329107E-04  1.6400457E-06  1.3971878E-07
 1.8070291E-07  1.6305441E-06 -4.0764254E-04 -2.8079779E-04 -6.5524897E-03  3.2892188E-03  4.3510938E-04  4.7348444E-04  2.6424896E-02  1.7514829E-03 -4.0764254E-04  1.6305441E-06  1.8070291E-07
 2.1906984E-07  1.6199588E-06 -4.1150237E-04 -2.7367941E-04 -6.4463693E-03  3.2305952E-03  4.2000441E-04  4.4658108E-04  2.5787703E-02  1.7082576E-03 -4.1150237E-04  1.6199588E-06  2.1906984E-07
 2.5492214E-07  1.6083535E-06 -4.1488750E-04 -2.6672244E-04 -6.3408007E-03  3.1725889E-03  4.0541760E-04  4.2058150E-04  2.5163177E-02  1.6659035E-03 -4.1488750E-04  1.6083535E-06  2.5492214E-07
 2.8835984E-07  1.5957897E-06 -4.1781462E-04 -2.5992325E-04 -6.2358216E-03  3.1152058E-03  3.9133003E-04  3.9546532E-04  2.4551157E-02  1.6244091E-03 -4.1781462E-04  1.5957897E-06  2.8835984E-07
 3.1948050E-07  1.5823271E-06 -4.2030018E-04 -2.5327829E-04 -6.1314680E-03  3.0584516E-03  3.7772362E-04  3.7121237E-04  2.3951480E-02  1.5837630E-03 -4.2030018E-04  1.5823271E-06  3.1948050E-07
 3.4837926E-07  1.5680240E-06 -4.2236035E-04 -2.4678415E-04 -6.0277750E-03  3.0023315E-03  3.6458106E-04  3.4780269E-04  2.3363983E-02  1.5439535E-03 -4.2236035E-04  1.5680240E-06  3.4837926E-07
 3.7514861E-07  1.5529362E-06 -4.2401105E-04 -2.4043748E-04 -5.9247760E-03  2.9468504E-03  3.5188585E-04  3.2521650E-04  2.2788502E-02  1.5049692E-03 -4.2401105E-04  1.5529362E-06  3.7514861E-07
 3.9987866E-07  1.5371183E-06 -4.2526794E-04 -2.3423503E-04 -5.8225031E-03  2.8920124E-03  3.3962217E-04  3.0343425E-04  2.2224872E-02  1.4667985E-03 -4.2526794E-04  1.5371183E-06  3.9987866E-07
 4.2265702E-07  1.5206227E-06 -4.2614640E-04 -2.2817363E-04 -5.7209870E-03  2.8378217E-03  3.2777486E-04  2.8243661E-04  2.1672929E-02  1.4294297E-03 -4.2614640E-04  1.5206227E-06  4.2265702E-07
 4.4356887E-07  1.5035003E-06 -4.2666153E-04 -2.2225020E-04 -5.6202572E-03  2.7842817E-03  3.1632941E-04  2.6220448E-04  2.1132507E-02  1.3928513E-03 -4.2666153E-04  1.5035003E-06  4.4356887E-07
 4.6269697E-07  1.4857999E-06 -4.2682814E-04 -2.1646175E-04 -5.5203416E-03  2.7313955E-03  3.0527189E-04  2.4271899E-04  2.0603439E-02  1.3570518E-03 -4.2682814E-04  1.4857999E-06  4.6269697E-07
 4.8012164E-07  1.4675690E-06 -4.2666077E-04 -2.1080536E-04 -5.4212671E-03  2.6791660E-03  2.9458895E-04  2.2396151E-04  2.0085561E-02  1.3220195E-03 -4.2666077E-04  1.4675690E-06  4.8012164E-07
 4.9592080E-07  1.4488530E-06 -4.2617366E-04 -2.0527819E-04 -5.3230591E-03  2.6275954E-03  2.8426781E-04  2.0591366E-04  1.9578705E-02  1.2877429E-03 -4.2617366E-04  1.4488530E-06  4.9592080E-07
 5.1016993E-07  1.4296957E-06 -4.2538076E-04 -1.9987748E-04 -5.2257416E-03  2.5766857E-03  2.7429619E-04  1.8855728E-04  1.9082705E-02  1.2542106E-03 -4.2538076E-04  1.4296957E-06  5.1016993E-07
 5.2294212E-07  1.4101391E-06 -4.2429571E-04 -1.9460052E-04 -5.1293375E-03  2.5264387E-03  2.6466238E-04  1.7187448E-04  1.8597397E-02  1.2214109E-03 -4.2429571E-04  1.4101391E-06  5.2294212E-07
 5.3430801E-07  1.3902235E-06 -4.2293189E-04 -1.8944470E-04 -5.0338684E-03  2.4768554E-03  2.5535514E-04  1.5584763E-04  1.8122613E-02  1.1893325E-03 -4.2293189E-04  1.3902235E-06  5.3430801E-07
 5.4433579E-07  1.3699873E-06 -4.2130234E-04 -1.8440747E-04 -4.9393547E-03  2.4279367E-03  2.4636380E-04  1.4045934E-04  1.7658189E-02  1.1579639E-03 -4.2130234E-04  1.3699873E-06  5.4433579E-07
 5.5309115E-07  1.3494670E-06 -4.1941984E-04 -1.7948634E-04 -4.8458153E-03  2.3796833E-03  2.3767820E-04  1.2569248E-04  1.7203959E-02  1.1272937E-03 -4.1941984E-04  1.3494670E-06  5.5309115E-07
 5.6107906E-07  1.3291393E-06 -4.1729640E-04 -1.7467846E-04 -4.7532678E-03  2.3320957E-03  2.2928059E-04  1.1153064E-04  1.6759760E-02  1.0973111E-03 -4.1729640E-04  1.3291393E-06  5.6107906E-07
 5.6781686E-07  1.3084937E-06 -4.1494473E-04 -1.6998201E-04 -4.6617293E-03  2.2851733E-03  2.2117112E-04  9.7956678E-05  1.6325427E-02  1.0680043E-03 -4.1494473E-04  1.3084937E-06  5.6781686E-07
 5.7355369E-07  1.2877522E-06 -4.1237708E-04 -1.6539432E-04 -4.5712152E-03  2.2389160E-03  2.1333729E-04  8.4954648E-05  1.5900796E-02  1.0393623E-03 -4.1237708E-04  1.2877522E-06  5.7355369E-07
 5.7840453E-07  1.2670033E-06 -4.0960425E-04 -1.6091335E-04 -4.4817397E-03  2.1933228E-03  2.0576962E-04  7.2508319E-05  1.5485706E-02  1.0113739E-03 -4.0960425E-04  1.2670033E-06  5.7840453E-07
 5.8246001E-07  1.2463118E-06 -4.0663770E-04 -1.5653683E-04 -4.3933163E-03  2.1483927E-03  1.9845933E-04  6.0602021E-05  1.5079993E-02  9.8402801E-04 -4.0663770E-04  1.2463118E-06  5.8246001E-07
 5.8362215E-07  1.2235531E-06 -4.0348734E-04 -1.5226400E-04 -4.3059579E-03  2.1041219E-03  1.9139795E-04  4.9218367E-05  1.4683514E-02  9.5731150E-04 -4.0348734E-04  1.2235531E-06  5.8362215E-07
 5.8492182E-07  1.2017350E-06 -4.0016531E-04 -1.4809077E-04 -4.2196745E-03  2.0605122E-03  1.8457731E-04  3.8344684E-05  1.4296086E-02  9.3121639E-04 -4.0016531E-04  1.2017350E-06  5.8492182E-07
 5.8560597E-07  1.1800799E-06 -3.9668154E-04 -1.4401561E-04 -4.1344763E-03  2.0175608E-03  1.7798954E-04  2.7965280E-05  1.3917557E-02  9.0573099E-04 -3.9668154E-04  1.1800799E-06  5.8560597E-07
 5.8551153E-07  1.1584010E-06 -3.9304601E-04 -1.4003667E-04 -4.0503725E-03  1.9752651E-03  1.7162706E-04  1.8065292E-05  1.3547771E-02  8.8084427E-04 -3.9304601E-04  1.1584010E-06  5.8551153E-07
 5.8467585E-07  1.1367129E-06 -3.8926845E-04 -1.3615199E-04 -3.9673711E-03  1.9336227E-03  1.6548259E-04  8.6302899E-06  1.3186571E-02  8.5654551E-04 -3.8926845E-04  1.1367129E-06  5.8467585E-07
 5.8313542E-07  1.1150296E-06 -3.8535836E-04 -1.3235968E-04 -3.8854792E-03  1.8926309E-03  1.5954915E-04 -3.5388802E-07  1.2833801E-02  8.3282406E-04 -3.8535836E-04  1.1150296E-06  5.8313542E-07
 5.8122442E-07  1.0936635E-06 -3.8132460E-04 -1.2865757E-04 -3.8047024E-03  1.8522869E-03  1.5381701E-04 -8.9008309E-06  1.2489308E-02  8.0966965E-04 -3.8132460E-04  1.0936635E-06  5.8122442E-07
 5.7861398E-07  1.0722646E-06 -3.7717644E-04 -1.2504419E-04 -3.7250463E-03  1.8125871E-03  1.4828310E-04 -1.7024518E-05  1.2152940E-02  7.8707145E-04 -3.7717644E-04  1.0722646E-06  5.7861398E-07
 0.0000000E+00  1.2520587E-06 -5.1123610E-04 -2.6263593E-04 -6.9474654E-03  3.4088799E-03  4.0227439E-04  3.7126741E-04  2.6228016E-02  1.7309038E-03 -5.1123610E-04  1.2520587E-06  0.0000000E+00
 3.7919522E-08  1.2477167E-06 -5.1281266E-04 -2.5652457E-04 -6.8316396E-03  3.3476305E-03  3.8835091E-04  3.4688771E-04  2.5595914E-02  1.6884155E-03 -5.1281266E-04  1.2477167E-06  3.7919522E-08
 7.3566528E-08  1.2423847E-06 -5.1394862E-04 -2.5052752E-04 -6.7165262E-03  3.2870339E-03  3.7489808E-04  3.2334237E-04  2.4976261E-02  1.6467632E-03 -5.1394862E-04  1.2423847E-06  7.3566528E-08
 1.0702612E-07  1.2361155E-06 -5.1466047E-04 -2.4464285E-04 -6.6021622E-03  3.2270964E-03  3.6189921E-04  3.0061319E-04  2.4368906E-02  1.6059370E-03 -5.1466047E-04  1.2361155E-06  1.0702612E-07
 1.3838156E-07  1.2289606E-06 -5.1496444E-04 -2.3886870E-04 -6.4885832E-03  3.1678235E-03  3.4933830E-04  2.7868212E-04  2.3773694E-02  1.5659266E-03 -5.1496444E-04  1.2289606E-06  1.3838156E-07
 1.6771423E-07  1.2209699E-06 -5.1487652E-04 -2.3320325E-04 -6.3758235E-03  3.1092206E-03  3.3720005E-04  2.5753124E-04  2.3190472E-02  1.5267220E-03 -5.1487652E-04  1.2209699E-06  1.6771423E-07
 1.9510361E-07  1.2121922E-06 -5.1441244E-04 -2.2764475E-04 -6.2639158E-03  3.0512924E-03  3.2546983E-04  2.3714277E-04  2.2619085E-02  1.4883129E-03 -5.1441244E-04  1.2121922E-06  1.9510361E-07
 2.2062731E-07  1.2026749E-06 -5.1358766E-04 -2.2219148E-04 -6.1528916E-03  2.9940434E-03  3.1413361E-04  2.1749911E-04  2.2059376E-02  1.4506889E-03 -5.1358766E-04  1.2026749E-06  2.2062731E-07
 2.4436104E-07  1.1924639E-06 -5.1241735E-04 -2.1684179E-04 -6.0427806E-03  2.9374773E-03  3.0317792E-04  1.9858280E-04  2.1511189E-02  1.4138398E-03 -5.1241735E-04  1.1924639E-06  2.4436104E-07
 2.6637868E-07  1.1816040E-06 -5.1091642E-04 -2.1159405E-04 -5.9336115E-03  2.8815979E-03  2.9258981E-04  1.8037657E-04  2.0974366E-02  1.3777551E-03 -5.1091642E-04  1.1816040E-06  2.6637868E-07
 2.8675211E-07  1.1701384E-06 -5.0909949E-04 -2.0644669E-04 -5.8254114E-03  2.8264081E-03  2.8235689E-04  1.6286330E-04  2.0448748E-02  1.3424246E-03 -5.0909949E-04  1.1701384E-06  2.8675211E-07
 3.0555135E-07  1.1581090E-06 -5.0698089E-04 -2.0139818E-04 -5.7182062E-03  2.7719108E-03  2.7246727E-04  1.4602608E-04  1.9934176E-02  1.3078377E-03 -5.0698089E-04  1.1581090E-06  3.0555135E-07
 3.2284454E-07  1.1455564E-06 -5.0457467E-04 -1.9644702E-04 -5.6120202E-03  2.7181081E-03  2.6290947E-04  1.2984816E-04  1.9430493E-02  1.2739839E-03 -5.0457467E-04  1.1455564E-06  3.2284454E-07
 3.3869795E-07  1.1325200E-06 -5.0189457E-04 -1.9159176E-04 -5.5068766E-03  2.6650020E-03  2.5367248E-04  1.1431301E-04  1.8937538E-02  1.2408530E-03 -5.0189457E-04  1.1325200E-06  3.3869795E-07
 3.5317596E-07  1.1190375E-06 -4.9895404E-04 -1.8683096E-04 -5.4027970E-03  2.6125940E-03  2.4474571E-04  9.9404268E-05  1.8455152E-02  1.2084343E-03 -4.9895404E-04  1.1190375E-06  3.5317596E-07
