 1.1285149E+02  1.4422588E+02  1.4645730E+02  1.4555157E+02  1.4821197E+02  1.4820989E+02  4.9465432E+03  1.4821113E+02  1.4821367E+02  1.4555224E+02  1.4645730E+02  1.4422588E+02  1.1285149E+02
 1.1933651E+02  1.5060038E+02  1.5282695E+02  1.5192807E+02  1.5457633E+02  1.5457424E+02  5.1521567E+03  1.5457550E+02  1.5457806E+02  1.5192874E+02  1.5282695E+02  1.5060038E+02  1.1933651E+02
 1.2605359E+02  1.5720713E+02  1.5942885E+02  1.5853678E+02  1.6117295E+02  1.6117084E+02  5.3646139E+03  1.6117211E+02  1.6117469E+02  1.5853744E+02  1.5942885E+02  1.5720713E+02  1.2605359E+02
 1.3300939E+02  1.6405278E+02  1.6626966E+02  1.6538439E+02  1.6800849E+02  1.6800637E+02  5.5840712E+03  1.6800766E+02  1.6801026E+02  1.6538505E+02  1.6626966E+02  1.6405278E+02  1.3300939E+02
 1.4021073E+02  1.7114416E+02  1.7335619E+02  1.7247770E+02  1.7508977E+02  1.7508763E+02  5.8106861E+03  1.7508893E+02  1.7509156E+02  1.7247835E+02  1.7335619E+02  1.7114416E+02  1.4021073E+02
 1.4766451E+02  1.7848817E+02  1.8069537E+02  1.7982362E+02  1.8242370E+02  1.8242154E+02  6.0446172E+03  1.8242286E+02  1.8242550E+02  1.7982427E+02  1.8069537E+02  1.7848817E+02  1.4766451E+02
 2.4055301E-12  3.2263605E+01  3.4540219E+01  3.3591452E+01  3.6335309E+01  3.6333466E+01  1.2179463E+03  3.6334481E+01  3.6336713E+01  3.3592190E+01  3.4540219E+01  3.2263605E+01  2.4055301E-12
 1.9631176E+00  3.4119609E+01  3.6391548E+01  3.5449439E+01  3.8181515E+01  3.8179658E+01  1.2801847E+03  3.8180685E+01  3.8182936E+01  3.5450173E+01  3.6391548E+01  3.4119609E+01  1.9631176E+00
 4.0070706E+00  3.6056510E+01  3.8323772E+01  3.7388307E+01  4.0108621E+01  4.0106749E+01  1.3451483E+03  4.0107789E+01  4.0110058E+01  3.7389038E+01  3.8323772E+01  3.6056510E+01  4.0070706E+00
 6.1348798E+00  3.8077335E+01  4.0339916E+01  3.9411082E+01  4.2119652E+01  4.2117766E+01  1.4129273E+03  4.2118819E+01  4.2121106E+01  3.9411810E+01  4.0339916E+01  3.8077335E+01  6.1348798E+00
 8.3496504E+00  4.0185192E+01  4.2443092E+01  4.1520873E+01  4.4217720E+01  4.4215820E+01  1.4836134E+03  4.4216886E+01  4.4219190E+01  4.1521598E+01  4.2443092E+01  4.0185192E+01  8.3496504E+00
 1.0654573E+01  4.2383278E+01  4.4636494E+01  4.3720877E+01  4.6406019E+01  4.6404104E+01  1.5573003E+03  4.6405183E+01  4.6407506E+01  4.3721598E+01  4.4636494E+01  4.2383278E+01  1.0654573E+01
 1.3052923E+01  4.4674873E+01  4.6923404E+01  4.6014373E+01  4.8687832E+01  4.8685902E+01  1.6340834E+03  4.8686994E+01  4.8689336E+01  4.6015091E+01  4.6923404E+01  4.4674873E+01  1.3052923E+01
 1.5548066E+01  4.7063346E+01  4.9307190E+01  4.8404730E+01  5.1066527E+01  5.1064582E+01  1.7140599E+03  5.1065688E+01  5.1068048E+01  4.8405445E+01  4.9307190E+01  4.7063346E+01  1.5548066E+01
 1.8143453E+01  4.9552152E+01  5.1791308E+01  5.0895404E+01  5.3545559E+01  5.3543600E+01  1.7973286E+03  5.3544719E+01  5.3547098E+01  5.0896116E+01  5.1791308E+01  4.9552152E+01  1.8143453E+01
 2.0842621E+01  5.2144835E+01  5.4379300E+01  5.3489937E+01  5.6128473E+01  5.6126499E+01  1.8839901E+03  5.6127631E+01  5.6130029E+01  5.3490645E+01  5.4379300E+01  5.2144835E+01  2.0842621E+01
 2.3649205E+01  5.4845032E+01  5.7074807E+01  5.6191968E+01  5.8818907E+01  5.8816918E+01  1.9741468E+03  5.8818064E+01  5.8820481E+01  5.6192672E+01  5.7074807E+01  5.4845032E+01  2.3649205E+01
 2.6566927E+01  5.7656470E+01  5.9881554E+01  5.9005223E+01  6.1620588E+01  6.1618583E+01  2.0679026E+03  6.1619743E+01  6.1622180E+01  5.9005924E+01  5.9881554E+01  5.7656470E+01  2.6566927E+01
 2.9599604E+01  6.0582969E+01  6.2803361E+01  6.1933522E+01  6.4537335E+01  6.4535316E+01  2.1653632E+03  6.4536490E+01  6.4538946E+01  6.1934219E+01  6.2803361E+01  6.0582969E+01  2.9599604E+01
 3.2751142E+01  6.3628441E+01  6.5844141E+01  6.4980776E+01  6.7573063E+01  6.7571028E+01  2.2666358E+03  6.7572216E+01  6.7574692E+01  6.4981469E+01  6.5844141E+01  6.3628441E+01  3.2751142E+01
 3.6025544E+01  6.6796892E+01  6.9007899E+01  6.8150992E+01  7.0731776E+01  7.0729726E+01  2.3718294E+03  7.0730928E+01  7.0733423E+01  6.8151682E+01  6.9007899E+01  6.6796892E+01  3.6025544E+01
 3.9426907E+01  7.0092423E+01  7.2298737E+01  7.1448271E+01  7.4017576E+01  7.4015510E+01  2.4810543E+03  7.4016727E+01  7.4019242E+01  7.1448957E+01  7.2298737E+01  7.0092423E+01  3.9426907E+01
 4.2959424E+01  7.3519231E+01  7.5720852E+01  7.4876809E+01  7.7434661E+01  7.7432579E+01  2.5944227E+03  7.7433810E+01  7.7436346E+01  7.4877491E+01  7.5720852E+01  7.3519231E+01  4.2959424E+01
 4.6627384E+01  7.7081609E+01  7.9278537E+01  7.8440899E+01  8.0987324E+01  8.0985226E+01  2.7120480E+03  8.0986471E+01  8.0989027E+01  7.8441577E+01  7.9278537E+01  7.7081609E+01  4.6627384E+01
 5.0435175E+01  8.0783948E+01  8.2976184E+01  8.2144933E+01  8.4679955E+01  8.4677842E+01  2.8340453E+03  8.4679102E+01  8.4681679E+01  8.2145607E+01  8.2976184E+01  8.0783948E+01  5.0435175E+01
 5.4387282E+01  8.4630738E+01  8.6818281E+01  8.5993399E+01  8.8517046E+01  8.8514916E+01  2.9605311E+03  8.8516191E+01  8.8518788E+01  8.5994069E+01  8.6818281E+01  8.4630738E+01  5.4387282E+01
 5.8488290E+01  8.8626566E+01  9.0809418E+01  8.9990886E+01  9.2503184E+01  9.2501038E+01  3.0916233E+03  9.2502328E+01  9.2504946E+01  8.9991552E+01  9.0809418E+01  8.8626566E+01  5.8488290E+01
 6.2742884E+01  9.2776121E+01  9.4954282E+01  9.4142082E+01  9.6643058E+01  9.6640896E+01  3.2274411E+03  9.6642201E+01  9.6644840E+01  9.4142744E+01  9.4954282E+01  9.2776121E+01  6.2742884E+01
 6.7155850E+01  9.7084193E+01  9.9257664E+01  9.8451776E+01  1.0094146E+02  1.0093928E+02  3.3681054E+03  1.0094060E+02  1.0094326E+02  9.8452435E+01  9.9257664E+01  9.7084193E+01  6.7155850E+01
 7.1732075E+01  1.0155567E+02  1.0372445E+02  1.0292486E+02  1.0540328E+02  1.0540108E+02  3.5137380E+03  1.0540242E+02  1.0540510E+02  1.0292552E+02  1.0372445E+02  1.0155567E+02  7.1732075E+01
 7.6476549E+01  1.0619555E+02  1.0835965E+02  1.0756633E+02  1.1003350E+02  1.1003129E+02  3.6644622E+03  1.1003264E+02  1.1003535E+02  1.0756698E+02  1.0835965E+02  1.0619555E+02  7.6476549E+01
 8.1394367E+01  1.1100893E+02  1.1316834E+02  1.1238127E+02  1.1483724E+02  1.1483501E+02  3.8204024E+03  1.1483638E+02  1.1483910E+02  1.1238192E+02  1.1316834E+02  1.1100893E+02  8.1394367E+01
 8.6490725E+01  1.1600101E+02  1.1815573E+02  1.1737490E+02  1.1981969E+02  1.1981744E+02  3.9816845E+03  1.1981882E+02  1.1982157E+02  1.1737554E+02  1.1815573E+02  1.1600101E+02  8.6490725E+01
 9.1769438E+01  1.2117560E+02  1.2332564E+02  1.2255103E+02  1.2498466E+02  1.2498240E+02  4.1484230E+03  1.2498379E+02  1.2498656E+02  1.2255167E+02  1.2332564E+02  1.2117560E+02  9.1769438E+01
 9.7237777E+01  1.2653998E+02  1.2868534E+02  1.2791693E+02  1.3033943E+02  1.3033715E+02  4.3207610E+03  1.3033857E+02  1.3034136E+02  1.2791756E+02  1.2868534E+02  1.2653998E+02  9.7237777E+01
 1.0290071E+02  1.3209913E+02  1.3423980E+02  1.3347756E+02  1.3588898E+02  1.3588668E+02  4.4988231E+03  1.3588811E+02  1.3589092E+02  1.3347819E+02  1.3423980E+02  1.3209913E+02  1.0290071E+02
 1.0876376E+02  1.3785857E+02  1.3999457E+02  1.3923848E+02  1.4163883E+02  1.4163652E+02  4.6827386E+03  1.4163796E+02  1.4164080E+02  1.3923911E+02  1.3999457E+02  1.3785857E+02  1.0876376E+02
 1.1483254E+02  1.4382390E+02  1.4595522E+02  1.4520527E+02  1.4759459E+02  1.4759226E+02  4.8726371E+03  1.4759372E+02  1.4759658E+02  1.4520589E+02  1.4595522E+02  1.4382390E+02  1.1483254E+02
 1.2111279E+02  1.5000088E+02  1.5212753E+02  1.5138370E+02  1.5376201E+02  1.5375966E+02  5.0686501E+03  1.5376114E+02  1.5376402E+02  1.5138431E+02  1.5212753E+02  1.5000088E+02  1.2111279E+02
 1.2761037E+02  1.5639538E+02  1.5851736E+02  1.5777961E+02  1.6014695E+02  1.6014459E+02  5.2709094E+03  1.6014608E+02  1.6014899E+02  1.5778023E+02  1.5851736E+02  1.5639538E+02  1.2761037E+02
 1.3433124E+02  1.6301334E+02  1.6513066E+02  1.6439898E+02  1.6675538E+02  1.6675300E+02  5.4795477E+03  1.6675451E+02  1.6675744E+02  1.6439959E+02  1.6513066E+02  1.6301334E+02  1.3433124E+02
 2.2142100E-12  3.0029990E+01  3.2214226E+01  3.1413728E+01  3.3901056E+01  3.3899013E+01  1.1294619E+03  3.3900190E+01  3.3902668E+01  3.1414433E+01  3.2214226E+01  3.0029990E+01  2.2142100E-12
 1.8096063E+00  3.1739164E+01  3.3918891E+01  3.3124384E+01  3.5600966E+01  3.5598908E+01  1.1863180E+03  3.5600099E+01  3.5602596E+01  3.3125085E+01  3.3918891E+01  3.1739164E+01  1.8096063E+00
 3.6923828E+00  3.3521568E+01  3.5696784E+01  3.4908256E+01  3.7374109E+01  3.7372035E+01  1.2456159E+03  3.7373240E+01  3.7375757E+01  3.4908953E+01  3.5696784E+01  3.3521568E+01  3.6923828E+00
 5.6510046E+00  3.5379882E+01  3.7550584E+01  3.6768022E+01  3.9223163E+01  3.9221074E+01  1.3074341E+03  3.9222294E+01  3.9224830E+01  3.6768715E+01  3.7550584E+01  3.5379882E+01  5.6510046E+00
 7.6882186E+00  3.7316857E+01  3.9483043E+01  3.8706434E+01  4.1150882E+01  4.1148777E+01  1.3718522E+03  4.1150011E+01  4.1152568E+01  3.8707123E+01  3.9483043E+01  3.7316857E+01  7.6882186E+00
 9.8068443E+00  3.9335317E+01  4.1496986E+01  4.0726316E+01  4.3160088E+01  4.3157967E+01  1.4389516E+03  4.3159216E+01  4.3161793E+01  4.0727001E+01  4.1496986E+01  3.9335317E+01  9.8068443E+00
 1.2009775E+01  4.1438160E+01  4.3595310E+01  4.2830566E+01  4.5253681E+01  4.5251544E+01  1.5088149E+03  4.5252808E+01  4.5255405E+01  4.2831247E+01  4.3595310E+01  4.1438160E+01  1.2009775E+01
 1.4299978E+01  4.3628358E+01  4.5780987E+01  4.5022155E+01  4.7434633E+01  4.7432480E+01  1.5815263E+03  4.7433758E+01  4.7436376E+01  4.5022831E+01  4.5780987E+01  4.3628358E+01  1.4299978E+01
 1.6680495E+01  4.5908955E+01  4.8057063E+01  4.7304127E+01  4.9705988E+01  4.9703818E+01  1.6571711E+03  4.9705112E+01  4.9707751E+01  4.7304800E+01  4.8057063E+01  4.5908955E+01  1.6680495E+01
 1.9154440E+01  4.8283071E+01  5.0426656E+01  4.9679603E+01  5.2070867E+01  5.2068681E+01  1.7358363E+03  5.2069989E+01  5.2072649E+01  4.9680272E+01  5.0426656E+01  4.8283071E+01  1.9154440E+01
 2.1725011E+01  5.0753907E+01  5.2892968E+01  5.2151783E+01  5.4532470E+01  5.4530268E+01  1.8176100E+03  5.4531591E+01  5.4534272E+01  5.2152448E+01  5.2892968E+01  5.0753907E+01  2.1725011E+01
 2.4395479E+01  5.3324738E+01  5.5459274E+01  5.4723942E+01  5.7094073E+01  5.7091854E+01  1.9025818E+03  5.7093193E+01  5.7095895E+01  5.4724602E+01  5.5459274E+01  5.3324738E+01  2.4395479E+01
 2.7169192E+01  5.5998916E+01  5.8128927E+01  5.7399433E+01  5.9759030E+01  5.9756794E+01  1.9908425E+03  5.9758149E+01  5.9760872E+01  5.7400089E+01  5.8128927E+01  5.5998916E+01  2.7169192E+01
 3.0049577E+01  5.8779874E+01  6.0905359E+01  6.0181687E+01  6.2530771E+01  6.2528519E+01  2.0824842E+03  6.2529889E+01  6.2532634E+01  6.0182338E+01  6.0905359E+01  5.8779874E+01  3.0049577E+01
 3.3040143E+01  6.1671120E+01  6.3792080E+01  6.3074214E+01  6.5412808E+01  6.5410539E+01  2.1776004E+03  6.5411925E+01  6.5414692E+01  6.3074861E+01  6.3792080E+01  6.1671120E+01  3.3040143E+01
 3.6144473E+01  6.4676246E+01  6.6792679E+01  6.6080604E+01  6.8408730E+01  6.8406444E+01  2.2762856E+03  6.8407846E+01  6.8410635E+01  6.6081246E+01  6.6792679E+01  6.4676246E+01  3.6144473E+01
 3.9366236E+01  6.7798920E+01  6.9910827E+01  6.9204526E+01  7.1522208E+01  7.1519904E+01  2.3786356E+03  7.1521323E+01  7.1524134E+01  6.9205164E+01  6.9910827E+01  6.7798920E+01  3.9366236E+01
 4.2709177E+01  7.1042893E+01  7.3150275E+01  7.2449732E+01  7.4756993E+01  7.4754672E+01  2.4847474E+03  7.4756106E+01  7.4758940E+01  7.2450365E+01  7.3150275E+01  7.1042893E+01  4.2709177E+01
 4.6177126E+01  7.4411999E+01  7.6514855E+01  7.5820053E+01  7.8116917E+01  7.8114578E+01  2.5947192E+03  7.8116029E+01  7.8118885E+01  7.5820682E+01  7.6514855E+01  7.4411999E+01  4.6177126E+01
 4.9773992E+01  7.7910150E+01  8.0008481E+01  7.9319403E+01  8.1605894E+01  8.1603537E+01  2.7086501E+03  8.1605005E+01  8.1607883E+01  7.9320028E+01  8.0008481E+01  7.7910150E+01  4.9773992E+01
 5.3503770E+01  8.1541342E+01  8.3635149E+01  8.2951779E+01  8.5227921E+01  8.5225547E+01  2.8266404E+03  8.5227031E+01  8.5229932E+01  8.2952399E+01  8.3635149E+01  8.1541342E+01  5.3503770E+01
 5.7370535E+01  8.5309657E+01  8.7398940E+01  8.6721260E+01  8.8987078E+01  8.8984686E+01  2.9487914E+03  8.8986187E+01  8.8989111E+01  8.6721875E+01  8.7398940E+01  8.5309657E+01  5.7370535E+01
 6.1378447E+01  8.9219256E+01  9.1304016E+01  9.0632009E+01  9.2887528E+01  9.2885118E+01  3.0752055E+03  9.2886636E+01  9.2889584E+01  9.0632620E+01  9.1304016E+01  8.9219256E+01  6.1378447E+01
 6.5531750E+01  9.3274387E+01  9.5354625E+01  9.4688273E+01  9.6933519E+01  9.6931091E+01  3.2059860E+03  9.6932626E+01  9.6935598E+01  9.4688879E+01  9.5354625E+01  9.3274387E+01  6.5531750E+01
 6.9834773E+01  9.7479382E+01  9.9555099E+01  9.8894385E+01  1.0112938E+02  1.0112694E+02  3.3412370E+03  1.0112849E+02  1.0113148E+02  9.8894986E+01  9.9555099E+01  9.7479382E+01  6.9834773E+01
 7.4291929E+01  1.0183866E+02  1.0390985E+02  1.0325476E+02  1.0547954E+02  1.0547707E+02  3.4810637E+03  1.0547864E+02  1.0548166E+02  1.0325536E+02  1.0390985E+02  1.0183866E+02  7.4291929E+01
 7.8907719E+01  1.0635672E+02  1.0842339E+02  1.0777390E+02  1.0998848E+02  1.0998600E+02  3.6255721E+03  1.0998759E+02  1.0999063E+02  1.0777449E+02  1.0842339E+02  1.0635672E+02  7.8907719E+01
 8.3685432E+01  1.1103685E+02  1.1309901E+02  1.1245510E+02  1.1465952E+02  1.1465702E+02  3.7748592E+03  1.1465862E+02  1.1466169E+02  1.1245569E+02  1.1309901E+02  1.1103685E+02  8.3685432E+01
 8.8631362E+01  1.1588536E+02  1.1794301E+02  1.1730466E+02  1.1949894E+02  1.1949642E+02  3.9290447E+03  1.1949804E+02  1.1950113E+02  1.1730525E+02  1.1794301E+02  1.1588536E+02  8.8631362E+01
 9.3749791E+01  1.2090653E+02  1.2295966E+02  1.2232686E+02  1.2451102E+02  1.2450848E+02  4.0882331E+03  1.2451012E+02  1.2451324E+02  1.2232744E+02  1.2295966E+02  1.2090653E+02  9.3749791E+01
 9.9045492E+01  1.2610513E+02  1.2815375E+02  1.2752648E+02  1.2970055E+02  1.2969799E+02  4.2525328E+03  1.2969965E+02  1.2970279E+02  1.2752705E+02  1.2815375E+02  1.2610513E+02  9.9045492E+01
 1.0452328E+02  1.3148597E+02  1.3353009E+02  1.3290833E+02  1.3507234E+02  1.3506976E+02  4.4220526E+03  1.3507144E+02  1.3507461E+02  1.3290890E+02  1.3353009E+02  1.3148597E+02  1.0452328E+02
 1.1018810E+02  1.3705403E+02  1.3909364E+02  1.3847736E+02  1.4063135E+02  1.4062875E+02  4.5969018E+03  1.4063045E+02  1.4063364E+02  1.3847793E+02  1.3909364E+02  1.3705403E+02  1.1018810E+02
 1.1604499E+02  1.4281432E+02  1.4484943E+02  1.4423863E+02  1.4638261E+02  1.4637999E+02  4.7771908E+03  1.4638170E+02  1.4638492E+02  1.4423918E+02  1.4484943E+02  1.4281432E+02  1.1604499E+02
 1.2209907E+02  1.4877198E+02  1.5080258E+02  1.5019723E+02  1.5233123E+02  1.5232860E+02  4.9630298E+03  1.5233033E+02  1.5233357E+02  1.5019778E+02  1.5080258E+02  1.4877198E+02  1.2209907E+02
 2.0480286E-12  2.7933980E+01  3.0029092E+01  2.9362402E+01  3.1615561E+01  3.1613298E+01  1.0467241E+03  3.1614661E+01  3.1617409E+01  2.9363059E+01  3.0029092E+01  2.7933980E+01  2.0480286E-12
 1.6668374E+00  2.9506694E+01  3.1597456E+01  3.0936149E+01  3.3179511E+01  3.3177231E+01  1.0986100E+03  3.3178609E+01  3.3181379E+01  3.0936802E+01  3.1597456E+01  2.9506694E+01  1.6668374E+00
 3.3998223E+00  3.1145613E+01  3.3232024E+01  3.2576088E+01  3.4809667E+01  3.4807371E+01  1.1526803E+03  3.4808764E+01  3.4811556E+01  3.2576736E+01  3.3232024E+01  3.1145613E+01  3.3998223E+00
 5.2013184E+00  3.2853105E+01  3.4935164E+01  3.4284586E+01  3.6508399E+01  3.6506085E+01  1.2090028E+03  3.6507495E+01  3.6510309E+01  3.4285229E+01  3.4935164E+01  3.2853105E+01  5.2013184E+00
 7.0737506E+00  3.4631600E+01  3.6709304E+01  3.6064072E+01  3.8278136E+01  3.8275805E+01  1.2676467E+03  3.8277231E+01  3.8280066E+01  3.6064711E+01  3.6709304E+01  3.4631600E+01  7.0737506E+00
 9.0196057E+00  3.6483588E+01  3.8556935E+01  3.7917038E+01  4.0121369E+01  4.0119021E+01  1.3286823E+03  4.0120462E+01  4.0123320E+01  3.7917672E+01  3.8556935E+01  3.6483588E+01  9.0196057E+00
 1.1041433E+01  3.8411622E+01  4.0480612E+01  3.9846036E+01  4.2040651E+01  4.2038285E+01  1.3921810E+03  4.2039744E+01  4.2042624E+01  3.9846665E+01  4.0480612E+01  3.8411622E+01  1.1041433E+01
 1.3141844E+01  4.0418319E+01  4.2482949E+01  4.1853682E+01  4.4038600E+01  4.4036216E+01  1.4582154E+03  4.4037691E+01  4.4040594E+01  4.1854306E+01  4.2482949E+01  4.0418319E+01  1.3141844E+01
 1.5323512E+01  4.2506357E+01  4.4566626E+01  4.3942653E+01  4.6117892E+01  4.6115491E+01  1.5268590E+03  4.6116982E+01  4.6119908E+01  4.3943273E+01  4.4566626E+01  4.2506357E+01  1.5323512E+01
 1.7589176E+01  4.4678475E+01  4.6734383E+01  4.6115692E+01  4.8281270E+01  4.8278851E+01  1.5981867E+03  4.8280359E+01  4.8283308E+01  4.6116307E+01  4.6734383E+01  4.4678475E+01  1.7589176E+01
 1.9941639E+01  4.6937483E+01  4.8989029E+01  4.8375605E+01  5.0531542E+01  5.0529104E+01  1.6722741E+03  5.0530629E+01  5.0533602E+01  4.8376215E+01  4.8989029E+01  4.6937483E+01  1.9941639E+01
 2.2383770E+01  4.9286253E+01  5.1333436E+01  5.0725266E+01  5.2871580E+01  5.2869125E+01  1.7491982E+03  5.2870667E+01  5.2873662E+01  5.0725871E+01  5.1333436E+01  4.9286253E+01  2.2383770E+01
 2.4918502E+01  5.1727721E+01  5.3770540E+01  5.3167610E+01  5.5304322E+01  5.5301848E+01  1.8290367E+03  5.5303407E+01  5.5306427E+01  5.3168210E+01  5.3770540E+01  5.1727721E+01  2.4918502E+01
 2.7548833E+01  5.4264890E+01  5.6303345E+01  5.5705641E+01  5.7832770E+01  5.7830277E+01  1.9118685E+03  5.7831854E+01  5.7834897E+01  5.5706236E+01  5.6303345E+01  5.4264890E+01  2.7548833E+01
 3.0277829E+01  5.6900829E+01  5.8934919E+01  5.8342426E+01  6.0459992E+01  6.0457482E+01  1.9977735E+03  6.0459076E+01  6.0462143E+01  5.8343016E+01  5.8934919E+01  5.6900829E+01  3.0277829E+01
 3.3108621E+01  5.9638671E+01  6.1668397E+01  6.1081100E+01  6.3189125E+01  6.3186596E+01  2.0868322E+03  6.3188208E+01  6.3191299E+01  6.1081685E+01  6.1668397E+01  5.9638671E+01  3.3108621E+01
 3.6044407E+01  6.2481619E+01  6.4506980E+01  6.3924864E+01  6.6023370E+01  6.6020821E+01  2.1791263E+03  6.6022451E+01  6.6025567E+01  6.3925444E+01  6.4506980E+01  6.2481619E+01  3.6044407E+01
 3.9088453E+01  6.5432941E+01  6.7453938E+01  6.6876988E+01  6.8965995E+01  6.8963428E+01  2.2747384E+03  6.8965076E+01  6.8968216E+01  6.6877563E+01  6.7453938E+01  6.5432941E+01  3.9088453E+01
 4.2244090E+01  6.8495973E+01  7.0512606E+01  6.9940808E+01  7.2020338E+01  7.2017752E+01  2.3737517E+03  7.2019417E+01  7.2022582E+01  6.9941377E+01  7.0512606E+01  6.8495973E+01  4.2244090E+01
 4.5514721E+01  7.1674120E+01  7.3686390E+01  7.3119726E+01  7.5189802E+01  7.5187197E+01  2.4762506E+03  7.5188881E+01  7.5192071E+01  7.3120291E+01  7.3686390E+01  7.1674120E+01  4.5514721E+01
 4.8903814E+01  7.4970854E+01  7.6978760E+01  7.6417217E+01  7.8477861E+01  7.8475236E+01  2.5823198E+03  7.8476938E+01  7.8480153E+01  7.6417776E+01  7.6978760E+01  7.4970854E+01  4.8903814E+01
 5.2414907E+01  7.8389715E+01  8.0393259E+01  7.9836819E+01  8.1888054E+01  8.1885409E+01  2.6920451E+03  8.1887130E+01  8.1890371E+01  7.9837373E+01  8.0393259E+01  7.8389715E+01  5.2414907E+01
 5.6051605E+01  8.1934312E+01  8.3933495E+01  8.3382143E+01  8.5423992E+01  8.5421328E+01  2.8055129E+03  8.5423067E+01  8.5426333E+01  8.3382692E+01  8.3933495E+01  8.1934312E+01  5.6051605E+01
 5.9817585E+01  8.5608324E+01  8.7603147E+01  8.7056867E+01  8.9089353E+01  8.9086669E+01  2.9228104E+03  8.9088428E+01  8.9091719E+01  8.7057410E+01  8.7603147E+01  8.5608324E+01  5.9817585E+01
 6.3716591E+01  8.9415499E+01  9.1405963E+01  9.0864738E+01  9.2887885E+01  9.2885181E+01  3.0440252E+03  9.2886959E+01  9.2890277E+01  9.0865276E+01  9.1405963E+01  8.9415499E+01  6.3716591E+01
 6.7752437E+01  9.3359655E+01  9.5345760E+01  9.4809574E+01  9.6823406E+01  9.6820682E+01  3.1692456E+03  9.6822480E+01  9.6825823E+01  9.4810107E+01  9.5345760E+01  9.3359655E+01  6.7752437E+01
 7.1929008E+01  9.7444678E+01  9.9426427E+01  9.8895263E+01  1.0089980E+02  1.0089706E+02  3.2985606E+03  1.0089888E+02  1.0090225E+02  9.8895790E+01  9.9426427E+01  9.7444678E+01  7.1929008E+01
 7.6249139E+01  1.0167341E+02  1.0365080E+02  1.0312464E+02  1.0511992E+02  1.0511715E+02  3.4320522E+03  1.0511899E+02  1.0512238E+02  1.0312516E+02  1.0365080E+02  1.0167341E+02  7.6249139E+01
 8.0718258E+01  1.0605127E+02  1.0802431E+02  1.0750314E+02  1.0948917E+02  1.0948639E+02  3.5698197E+03  1.0948824E+02  1.0949167E+02  1.0750366E+02  1.0802431E+02  1.0605127E+02  8.0718258E+01
 8.5340047E+01  1.1058195E+02  1.1255064E+02  1.1203444E+02  1.1401126E+02  1.1400846E+02  3.7119506E+03  1.1401033E+02  1.1401378E+02  1.1203496E+02  1.1255064E+02  1.1058195E+02  8.5340047E+01
 9.0118609E+01  1.1526957E+02  1.1723390E+02  1.1672266E+02  1.1869029E+02  1.1868746E+02  3.8585354E+03  1.1868936E+02  1.1869283E+02  1.1672317E+02  1.1723390E+02  1.1526957E+02  9.0118609E+01
 9.5058077E+01  1.2011824E+02  1.2207823E+02  1.2157192E+02  1.2353038E+02  1.2352754E+02  4.0096644E+03  1.2352945E+02  1.2353296E+02  1.2157242E+02  1.2207823E+02  1.2011824E+02  9.5058077E+01
 1.0016270E+02  1.2513222E+02  1.2708787E+02  1.2658648E+02  1.2853580E+02  1.2853293E+02  4.1654287E+03  1.2853487E+02  1.2853840E+02  1.2658698E+02  1.2708787E+02  1.2513222E+02  1.0016270E+02
 1.0543679E+02  1.3031584E+02  1.3226714E+02  1.3177065E+02  1.3371086E+02  1.3370797E+02  4.3259197E+03  1.3370993E+02  1.3371349E+02  1.3177114E+02  1.3226714E+02  1.3031584E+02  1.0543679E+02
 1.1088472E+02  1.3567346E+02  1.3762042E+02  1.3712882E+02  1.3905994E+02  1.3905703E+02  4.4912288E+03  1.3905900E+02  1.3906259E+02  1.3712930E+02  1.3762042E+02  1.3567346E+02  1.1088472E+02
 1.8853863E-12  2.5967976E+01  2.7977110E+01  2.7431000E+01  2.9470490E+01  2.9467984E+01  9.6939814E+02  2.9469556E+01  2.9472604E+01  2.7431595E+01  2.7977110E+01  2.5967976E+01  1.8853863E-12
 1.5341370E+00  2.7413943E+01  2.9418884E+01  2.8877599E+01  3.0908161E+01  3.0905636E+01  1.0166981E+03  3.0907225E+01  3.0910298E+01  2.8878189E+01  2.9418884E+01  2.7413943E+01  1.5341370E+00
